POINT (-76.994566787300002 38.832408714499998),3916 8TH ST SE,8,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.998294744899994 38.832626233799999),600 BLK CONDON TER SE,8,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.012101537800007 38.874835875300001),1270 1ST ST SW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.005104684200006 38.910429451600002),1500 blk ECKINGTON PL NE,5,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.991330660200006 38.929607563),1020 JACKSON ST NE,5,Pyrus calleryana 'Bradford',Bradford callery pear,,,Fair,Rosaceae,Pyrus
POINT (-77.085475836300006 38.9497481394),4331 BRANDYWINE ST NW,3,Acer rubrum,Red maple,,,Poor,Aceraceae,Acer
POINT (-77.039765104 38.911836805100002),1732 CORCORAN ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.021501438599998 38.940778158800001),OPP 4018 7TH ST NW,4,Cercis canadensis,Eastern redbud,,,Excellent,Fabaceae,Cercis
POINT (-76.984278558200003 38.924464624199999),1400 blk EVARTS ST NE,5,Koelreuteria bipinnata,Chinese flame tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.020780355499994 38.915873637700003),617 FLORIDA AVE NW,1,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.001361020600001 38.914782293400002),309 SEATON PL NE/3rd st,5,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-77.074904940500005 38.9153831307),3817 T ST NW,2,Fraxinus pennsylvanica lanceolata,Green ash,,,Fair,Oleaceae,Fraxinus
POINT (-77.007683565700006 38.9158093669),1900 BLK LINCOLN RD NE,5,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.026058703 38.917246956),2000 blk 10TH ST NW,1,Acer platanoides,Norway maple,,,Poor,Aceraceae,Acer
POINT (-77.070283117700001 38.915858744099999),1910 35TH PL NW,2,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-76.937314614599998 38.878423449099998),1103 44TH PL SE,7,Ulmus americana 'Jefferson',Jefferson Elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.025049059200001 38.914150545799998),927 S ST NW,1,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-77.015857770099998 38.908730339900004),1403 NEW JERSEY AVE NW,5,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-76.983300767399996 38.879237625899997),1503 PENNSYLVANIA AVE SE,6,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.093032582800006 38.916056438),4734 WHITEHAVEN PKWY NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.977930913500003 38.936951371299998),1800 BLK PERRY ST NE,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.038395712799996 38.904961749400002),1145 17TH ST NW,2,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.029614658699998 38.966829435400001),6315 13TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.007846705199995 38.824707165100001),10 GALVESTON PL SW,8,,,,,,,
POINT (-77.006986120500002 38.9655716738),72 RITTENHOUSE ST NE,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.017709357499996 38.955645974900001),5405 4TH ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.007815535800006 38.824753549100002),10 GALVESTON PL SW,8,,,,,,,
POINT (-77.007759924499993 38.824880744600001),4 GALVESTON PL SW,8,,,,,,,
POINT (-77.007732426299995 38.8249620343),2 GALVESTON PL SW,8,,,,,,,
POINT (-77.007718986399993 38.8250351943),2 GALVESTON PL SW,8,,,,,,,
POINT (-76.983197160800003 38.922502621),1523 DOWNING ST NE,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.071445027099998 38.951561595500003),4700 BLK  RENO RD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.985317575300002 38.883996411600002),402 KENTUCKY AVE SE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.979797953800002 38.905867415400003),1230 BLADENSBURG RD NE/m st,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.986026702900006 38.896765246699999),1366 EMERALD ST NE,6,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.0320859216 38.900689805200003),800 BLOCK 14TH ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.067543054799998 38.9116909707),3342 DENT PL NW,2,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.068607832200001 38.910667003500002),3412 Q ST NW,2,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.066851681200006 38.911793648900002),3317 DENT PL NW,2,Taxodium ascendens,Pond cypress,,,Excellent,Cupressaceae,Taxodium
POINT (-77.059931938399998 38.911967992199997),3015 DENT PL NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.084252165300001 38.951634109399997),OPP 4312 RIVER RD NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.1068361186 38.928482779399999),5410 SHERIER PL NW,3,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.06988466599999 38.924661158299998),3530 EDMUNDS ST NW,3,,,,,,,
POINT (-77.005031217899997 38.911911188399998),146 QUINCY PL NE,5,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.069288654199994 38.9117810224),OPP 1631 35TH ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.006198579 38.911176952399998),opp 101 Q ST NE,5,Acer rubrum,Red maple,,,Dead,Aceraceae,Acer
POINT (-77.025772953599997 38.907299009100001),939 N ST NW,2,Liquidambar styraciflua,Sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.069806702799994 38.911892835899998),3577 WINFIELD LN NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.095800915599995 38.949650216499997),4830 BRANDYWINE ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.946147391400004 38.901702419700001),OPP 782 KENILWORTH TER NE,7,Aesculus carnea,Red horsechestnut,,,Good,Hippocastanaceae,Aescululs
POINT (-76.976950858 38.899127158100001),1816 BENNING RD NE,5,Quercus bicolor,Swamp white oak,,,Fair,Fagaceae,Quercus
POINT (-76.977120876 38.906412576199997),1227 18TH PL NE,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.002942966199996 38.898973824700001),200 BLK G ST NE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.926737363 38.901394725099998),852 51ST ST NE,7,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.008203839100005 38.946675772600003),1 HAWAII AVE NE,5,Quercus nuttallii,,,,Excellent, ,
POINT (-76.995908980400003 38.901277713100001),701 I ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.976157652799998 38.899654658199999),773 19TH ST NE,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.021062967199995 38.9783531709),527 FERN PL NW,4,Gymnocladus dioicus,Kentucky coffeetree,,,Excellent,Fabaceae,Gymnocladus
POINT (-76.979654964800005 38.932808324100002),opp 3419 18TH ST NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.026939298 38.887454853800001),1050 INDEPENDENCE AVE SW,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.017546018700003 38.949726298400002),4800 BLK 4TH ST NW,4,Magnolia Species,Magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-77.029494215 38.908214473599998),1325 13TH ST NW,2,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.073166685499999 38.929456267799999),3000 WISCONSIN AVE NW,3,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.988881733 38.905683607900002),1153 OATES ST NE,5,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.057136569899995 38.907430171400001),1318 28TH ST NW,2,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.997949143300005 38.9515806279),5063 6TH PL NE,5,Taxodium distichum,Bald cypress,,,Excellent,,
POINT (-76.987287586700006 38.941220148299998),1300 blk MICHIGAN AVE NE,5,Celtis occidentalis,Hackberry,,,Excellent,,Celtis
POINT (-77.025620505199996 38.964329033699997),814 QUINTANA PL NW,4,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.063763943500007 38.910275566499998),1500 BLOCK 32ND ST NW,2,Carpinus betulus,Hornbeam (European) (Common),,,Good,Betulaceae,Carpinus
POINT (-77.002827080299994 38.839209937200003),3600 BLK 2ND ST SE,8,Quercus phellos,Willow oak,Trunk Rot,,Good,Fagaceae,Quercus
POINT (-76.997581285899997 38.896071548099997),623 E ST NE,6,Amelanchier laevis,Alleghany serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-77.061952665700005 38.926281851),2718 31ST PL NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.978955096199996 38.844855572599997),OPP 3407 STANTON RD SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.027211224699997 38.927068019),2908 11TH ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.004182129300005 38.918494527699998),opp 151 RHODE ISLAND AVE NE/median,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.980829524 38.922529281599999),2500 blk 17TH ST NE,5,Liriodendron tulipifera,Tulip poplar,,,Good,Magnoliaceae,Liriodendron
POINT (-77.017843826299995 38.920340112600002),300 BRYANT ST NW,1,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.980696835900005 38.885513758899997),200 block 17TH ST SE,6,,,,,,,
POINT (-76.985703584500001 38.922243683700003),2431 14TH ST NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.028723153900003 38.9238150519),1221 EUCLID ST NW,1,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-77.017348046600006 38.948024748599998),4717 4TH ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.993904982 38.958100652399999),828 OGLETHORPE ST NE,4,Quercus species,Oak,,,Dead,Fagaceae,Quercus
POINT (-76.992852675500004 38.956394826199997),828 JEFFERSON ST NE,5,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.072350169200007 38.946339929200001),3707 YUMA ST NW,3,Quercus falcata,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-76.993357243199995 38.938446021499999),3918 10th St NE,5,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-76.927804819900004 38.892163932599999),200 BLK DIVISION AVE NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.0739824674 38.960974868500003),3736 MILITARY RD NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.98960036 38.955394730599998),opp 1223 HAMILTON ST NE,5,Prunus species,Cherry,,,Poor,Rosaceae,Prunus
POINT (-77.060999468899993 38.910545256799999),3039 Q ST NW,2,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.008862406199995 38.920167661699999),2200 blk NORTH CAPITOL ST BN,5,,,,,Good,,
POINT (-76.932652860900006 38.899664301599998),4835 HAYES ST NE,7,,,,,,Simaroubaceae,Ailanthus
POINT (-77.013347541100003 38.911179732500003),119 Q ST NW,5,Platanus x acerifolia,London plane tree,,,Fair,Platanaceae,Platanus
POINT (-77.002101989799996 38.904540514700003),OPP 1131 3RD ST NE,6,Quercus palustris,Pin oak,,,Poor,Fagaceae,Quercus
POINT (-77.060622561299994 38.907606470300003),3030 DUMBARTON ST NW,2,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.088132719399994 38.958812454499999),5255 WESTERN AVE NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.962908901899993 38.858580096099999),"Alabama Ave., west of 32nd St., SE",7,,,,,,,
POINT (-77.024614961400005 38.910724565099997),1503 10TH STREET NW,6,,,,,,,
POINT (-77.006879040800001 38.912657872499999),54 R ST NE,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.979326396299996 38.935045935200002),1801 OTIS ST NE,5,Quercus coccinea,Scarlet oak,,,Fair,Fagaceae,Quercus
POINT (-77.016977853300006 38.972404105700001),315 ASPEN ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.938083343299994 38.910282399099998),4488 DOUGLAS ST NE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.988245216799996 38.900636801),800 BLK 13TH ST NE,6,Quercus laevis,Turkey oak,,,Good,Fagaceae,Quercus
POINT (-76.973359041699993 38.8989774888),opp 2207 G ST NE,5,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.920160865100002 38.901394418),0 EASTERN AVE NE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.998510758899997 38.920366594),519 RHODE ISLAND AVE NE,5,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.016340801499993 38.920584264399999),301 BRYANT ST NW,1,Aesculus carnea,Red horsechestnut,,,Good,Hippocastanaceae,Aescululs
POINT (-76.992007563599998 38.922202677800001),1003 BRYANT ST NE,5,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.009375713099999 38.921362491799997),unit blk BRYANT ST NW,5,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.013427666200002 38.915295357399998),100 BLK RHODE ISLAND AVE NW MEDIAN,5,,,,,,,
POINT (-76.988579808500006 38.842697897400001),3317 13TH ST SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.021624464200002 38.930075975199998),613 KENYON ST NW,1,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Excellent,Fabaceae,Gleditsia
POINT (-77.019287859599999 38.915784147300002),517 T ST NW,1,Cercis canadensis,Eastern redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.008161370799996 38.912655888899998),14 R ST NE,5,Taxodium distichum,Bald cypress,,,Good,Cupressaceae,Taxodium
POINT (-77.079660454800006 38.923065257300003),4000 Calvert St NW,3,Sassafras albidum,Sassafras,,,Dead,Lauraceae,Sassafras
POINT (-76.9932785548 38.876377232499998),OPP 900 BLK M ST SE,6,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.057507798800003 38.930376460600002),2801 CORTLAND PL NW,3,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.035378421299995 38.967892554300001),6408 LUZON AVE NW,4,Cercis species,Redbud,,,Fair,Fabaceae,Cercis
POINT (-77.0287870879 38.949049998100001),1217 DELAFIELD PL NW,4,Ginkgo biloba (male),Ginkgo (male),,,Excellent,Ginkgoaceae,Ginkgo
POINT (-76.946527749599994 38.886409049800001),4300 C ST SE,7,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.982156283699993 38.891133501),100 BLK 16TH ST NE,6,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-76.976711464299996 38.870585907),OPP 1917 MINNESOTA AVE SE,8,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.988764015499996 38.8378705887),opp 1241 VALLEY AVE SE,8,Magnolia virginiana,Sweetbay magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-76.943043851200002 38.906940854699997),4213 ANACOSTIA AVE NE,7,Prunus yedoensis,Yoshino cherry,,,Excellent,Aceraceae,Acer
POINT (-77.0751908668 38.944036632600003),3809 VEAZEY ST NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.936741490700001 38.875496247599997),4437 ALABAMA AVE SE,7,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.997962207200004 38.898097956299999),619 MORRIS PL NE,6,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.981150196300007 38.921472704199999),opp 1623 MONTANA AVE NE/17th St,5,,,,,,,
POINT (-76.970381466 38.929116403899997),2577 IRVING ST NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.038103887899993 38.915207623),1833 NEW HAMPSHIRE AVE NW,2,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.018495198699995 38.958787941899999),411 MADISON ST NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-76.985665916 38.862123213099999),1428 CEDAR ST SE,8,Cercis species,Redbud,,,Fair,Fabaceae,Cercis
POINT (-77.0066190836 38.911392848200002),1600 1ST ST NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.062275292600006 38.907585724599997),3126 DUMBARTON ST NW,2,Robinia pseudoacacia,Black locust,,,Fair,Fabaceae,Robinia
POINT (-76.942644149299994 38.907503935599998),4307 ANACOSTIA AVE NE,7,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-76.995040557799996 38.904007446),1106 8TH ST NE,6,Quercus bicolor,Swamp white oak,,,Fair,Fagaceae,Quercus
POINT (-76.996102992499999 38.9042726972),1117 7TH ST NE,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.999184462700001 38.9055935429),505 M ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.053901769199996 38.9169634864),2424 WYOMING AVE NW,2,Ulmus species,Elm,,,Excellent,Ulmaceae,Ulmus
POINT (-76.985280615700006 38.927926946),1414 HAMLIN ST NE,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.994304538199998 38.921749946699997),800 blk RHODE ISLAND AVE NE,5,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-76.971008177 38.868910441),OPP 1712 25TH ST SE,8,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.969838303399996 38.860087971799999),2330 25TH ST SE,8,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.028915022800007 38.914044170799997),opp to 1221 S ST NW,2,Amelanchier species,Serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-77.002478182900006 38.887662453),0 INDEPENDENCE AVE SE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.013026364799998 38.9104273353),123 BATES ST NW,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.008934960399998 38.901014229899999),825 NORTH CAPITOL ST BN,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.064245439299995 38.9603474249),5342 32ND ST NW,4,,,,,,Fagaceae,Quercus
POINT (-77.014234313 38.9716964582),240 WALNUT ST NW,4,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.9394244816 38.898324624600001),4200 BLK GRANT ST NE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.986523127599995 38.893291936899999),200 BLOCK WARREN ST NE,6,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.935300369100005 38.911147085800003),1500 BLK KENILWORTH AVE NE,7,Juniperus virginiana,Eastern redcedar,,,Good,Cupressaceae,Juniperus
POINT (-76.971520008 38.896832658),529 25TH PL NE,7,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.052318367300003 38.917064166199999),2300 blk WYOMING AVE NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.0271524013 38.906985643699997),1244 11TH ST NW,2,Quercus bicolor,Swamp white oak,,,Fair,Fagaceae,Quercus
POINT (-76.986607544899996 38.906057357),1235 PENN ST NE,5,Ulmus parvifolia,Chinese elm,,,Excellent,Ulmaceae,Ulmus
POINT (-76.926570219699997 38.902774729199997),5102 JUST ST NE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.010249913799996 38.9057205099),UNIT BLOCK M ST NW,6,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-76.99851671899999 38.901910753300001),922 6TH ST NE,6,Betula nigra 'Dura heat',Dura heat' river birch,,,Good,Betulaceae,Betula
POINT (-76.990172345399998 38.902365852700001),900 BLK 12TH ST NE,6,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Acer
POINT (-77.026484672300001 38.908631932),1011 O ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.008158356500005 38.903687706299998),UNIT BLOCK L ST NE,6,Ginkgo biloba,Ginkgo,,,Fair,Ginkgoaceae,Ginkgo
POINT (-76.991069334200006 38.925637829400003),1000 blk FRANKLIN ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.076845029599994 38.937525082299999),3898 PORTER ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.014510168699999 38.917672543899997),2035 2ND ST NW,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.067037680400006 38.950463708699999),4607 CONNECTICUT AVE NW,3,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.993111800099996 38.958311167200002),5710 EASTERN AVE NE,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.006115633199997 38.918159252599999),118 V ST NE/Lincoln Rd,5,,,,,,,
POINT (-77.071962451499999 38.924010685799999),2603 36TH PL NW,3,Quercus phellos,Willow oak,,Scale,Excellent,Fagaceae,Quercus
POINT (-77.022339006199999 38.923586167499998),2565 GEORGIA AVE NW,1,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.005648375099994 38.920190100799999),2319 LINCOLN RD NE,5,Quercus imbricaria,Shingle oak,,,Good,Fagaceae,Quercus
POINT (-77.034972436499999 38.9215215101),1467 CHAPIN ST NW,1,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.071771745 38.923586292800003),3612 DAVIS ST NW,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.984326705699999 38.921318019799998),2300 BLK 14TH ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.011878679899993 38.914142508899999),85 S ST NW,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.045581557199995 38.933310546900003),opp 1931 PARK RD NW,1,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.961435463699999 38.856310331400003),2800 32ND ST SE,7,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.023003692800003 38.977504268300002),7202 7TH ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.0616978356 38.909248363099998),3108 P ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
