POINT (-76.961435359899994 38.861046757099999),2316 32ND ST SE,7,,,,,,,
POINT (-77.001875080900007 38.924642304499997),"Douglas St., between Franklin St. and Lincoln Rd.*",5,,,,,,,
POINT (-77.001225483 38.894367115199998),316 MASSACHUSETTS AVE NE,6,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-77.017800489400003 38.911910478199999),413 WARNER ST NW,2,,,,,,,
POINT (-77.032356515800004 38.922349339299998),"2500 14th St., NW",1,,,,,,,
POINT (-77.013748908799997 38.8849101721),0 2ND ST SW,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.990367289800005 38.9376972194),opp 3916 12TH ST NE/Quincy St,5,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.067628381299997 38.9325953958),3413 LOWELL ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.018500707300007 38.8833083456),400 BLK  E ST SW,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.067566765500004 38.936138372099997),opp 3435 34TH PL NW,3,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-76.997594516600003 38.941248013),4300 BLK PUERTO RICO AVE NE,5,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-76.997567694500006 38.941177082199999),4300 BLK PUERTO RICO AVE NE,5,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-76.997527461399997 38.9411061514),4300 BLK PUERTO RICO AVE NE,5,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-76.997661571799995 38.941427425699999),4300 BLK PUERTO RICO AVE NE,5,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-76.997640114099994 38.941369012400003),4300 BLK PUERTO RICO AVE NE,5,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-76.997618656499995 38.941318943699997),4300 BLK PUERTO RICO AVE NE,5,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-76.992796244100006 38.898182411),"9th and 10th Sts., to F and G Sts., NE",6,,,,,,,
POINT (-76.989291777299997 38.951020798),1228 FARADAY PL NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.983464216300007 38.930992191800001),1514 KEARNY ST NE,5,Acer species,Maple,,,Excellent,Aceraceae,Acer
POINT (-77.001969837399997 38.907080414399999),1215 3RD ST NE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.981658152099996 38.925637065700002),opp 1633 FRANKLIN ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.923248976799997 38.893317187800001),305 54TH ST NE,7,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.098566244400004 38.9439633378),4219 50TH ST NW,3,Acer rubrum,Red maple,,,Excellent,Aceraceae,Acer
POINT (-77.094622245699995 38.944182786799999),4738 Massachusetts Ave NW,3,Quercus macrocarpa,Bur oak,,,Excellent,Fagaceae,Quercus
POINT (-77.094396178400004 38.944020895100003),4732 Massachusetts Ave NW,3,Pistacia chinensis,Chinese pistachio,,,Excellent,Anacardiaceae,Pistacia
POINT (-77.028630083300001 38.925706438799999),1192 GIRARD ST NW,1,Paulownia tomentosa,Royal paulownia,,,Good,Null,Other
POINT (-77.017141614799996 38.950081340700002),339 EMERSON ST NW,4,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.988875619200002 38.949512436),1234 DELAFIELD PL NE,5,,,,,,,
POINT (-76.951899220300007 38.864252094100003),3801 V ST SE,7,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-77.093837112499997 38.943611392),Opp 4731 Massachusetts Ave NW,3,Pistacia chinensis,Chinese pistachio,,,Excellent,Anacardiaceae,Pistacia
POINT (-77.005807281700001 38.886620680100002),0 1ST ST SE,6,,,,,,,
POINT (-77.074540704599997 38.948632995600001),OPP 4512 38TH ST NW,3,Carya species,Hickory,,,Excellent,Juglandaceae,Carya
POINT (-77.0367859423 38.920392482600001),1600 blk BELMONT ST NW,1,Carpinus betulus,Hornbeam (European) (Common),,,Excellent,Betulaceae,Carpinus
POINT (-77.019866888300001 38.952036549500001),600 blk GALLATIN ST NW,4,Cladrastis lutea,Yellowwood,,,Excellent,Null,Other
POINT (-77.090282845299996 38.927337001300003),2834 FOXHALL RD NW,3,Taxodium distichum,Bald cypress,,,Excellent,Cupressaceae,Taxodium
POINT (-76.998950877 38.8876578295),510 INDEPENDENCE AVE SE,6,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-77.022536108300002 38.967188559500002),6322 7th st nw,4,Ginkgo biloba,Ginkgo,,,Excellent,Ginkgoaceae,Ginkgo
POINT (-77.071778500199997 38.947043245300002),3648 ALTON PL NW,3,Ulmus parvifolia,Chinese elm,,,Excellent,Ulmaceae,Ulmus
POINT (-76.959875250699994 38.893848651),303 ANACOSTIA AVE NE,7,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.986265833299996 38.935975096200004),3700 blk 14TH ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.991248322800004 38.832698596100002),3900 BLK 9TH ST SE,8,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.984724914799997 38.865351762499998),,8,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-76.993517604700003 38.95231084),809 GALLATIN ST NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.98423459599999 38.8656574285),1919 15TH ST SE,8,Amelanchier arborea,Downy serviceberry,,,Excellent,Rosaceae,Amelanchier
POINT (-76.983880514399999 38.942625891799999),1422 MICHIGAN AVE NE,5,,,,,Good,,
POINT (-76.983968412400003 38.942626142899996),1422 MICHIGAN AVE NE,5,,,,,Good,,
POINT (-76.920917546 38.886535869900001),136 56TH ST SE,7,,,,,,,
POINT (-77.013710551599999 38.964569473899999),0 2ND ST NW,4,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.025563976599997 38.953670654699998),5200 9TH ST NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.99316809299999 38.830514871299997),843 BARNABY RD SE,8,Prunus species,Cherry,,,Fair,Rosaceae,Prunus
POINT (-77.011429377499994 38.898750576399998),0 G ST NW,6,,,,,,,
POINT (-77.03267541 38.956170889900001),1348 KENNEDY ST NW,4,,,,,Good,,
POINT (-76.998787352899996 38.823743745900003),620 GALVESTON ST SE,8,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.036337341899994 38.940285225399997),4015 16TH ST NW,4,Quercus robur fastigiata,Columnar English oak,,,Good,Fagaceae,Quercus
POINT (-77.072157085399994 38.955287869099998),5101 CHEVY CHASE PKWY NW,3,Other (See Notes),Other (See Notes),,,Dead,Null,Other
POINT (-77.07145616699999 38.915378370399999),3602 T ST NW,2,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-76.997927110500001 38.9420783148),4300 BLK PUERTO RICO AVE NE,5,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-76.99789492399999 38.941990695400001),4300 BLK PUERTO RICO AVE NE,5,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-76.998031716599996 38.942295276499998),4300 BLK PUERTO RICO AVE NE,5,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-77.088507888899997 38.9587647468),5200 blk Western Ave NW,3,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.038394656299999 38.913101658499997),1717 17TH ST NW,2,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.077937470799995 38.919141562699998),3920 W ST NW,3,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.088702516699996 38.958630384899998),5200 blk Western ave NW,3,Pyrus calleryana 'Bradford',Bradford callery pear,,,Fair,Rosaceae,Pyrus
POINT (-76.964838217199997 38.8742299464),1303 30TH ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.019569886900001 38.973546946),426 BUTTERNUT ST NW,4,,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.023501336699994 38.935246595499997),770 PRINCETON PL NW,1,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-76.983398537300005 38.8453950237),3305 15TH ST SE,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.004523966899995 38.918380601599999),100 blk RHODE ISLAND AVE NE/median,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.947184815300005 38.890190033400003),UNIT BLK 40TH ST NE,7,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-77.046576453 38.907017659499999),1279 21ST ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.019151615400006 38.962758332200004),427 PEABODY ST NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.082087339200001 38.954888577600002),5018 42ND ST NW,3,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-77.068357827200003 38.948751991499996),3560 APPLETON ST NW,3,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.979285913799998 38.8886287495),1753 A ST SE,6,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.031942828499993 38.957332930100002),opposite 1346 LONGFELLOW ST NW,4,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.025768014299999 38.927412732),779 HOBART PL NW,1,Acer saccharum,Sugar maple,,,Excellent,Aceraceae,Acer
POINT (-77.023824832800003 38.927511635400002),722 HOBART PL NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.994148705800001 38.859421126699999),SUITLAND PKWY RTW,8,Juniperus virginiana,Eastern redcedar,,,Poor,Cupressaceae,Juniperus
POINT (-77.032231595100001 38.987891820400002),1417 ROXANNA RD NW,4,,,,,Good,,
POINT (-77.026836386499994 38.923201161),3500 R STREET NW,1,,,,,,,
POINT (-76.9940845701 38.859587705700001),SUITLAND PKWY RTW,8,Juniperus virginiana,Eastern redcedar,,,Good,Cupressaceae,Juniperus
POINT (-76.994210513 38.859602320800001),SUITLAND PKWY RTW,8,Pinus taeda,Loblolly Pine,,,Fair,Pinaceae,Pinus
POINT (-76.976725447700005 38.934013151899997),1820 MONROE STREET NE,5,,,,,,,
POINT (-77.025823384299997 38.927407436),779 HOBART PL NW,1,Acer saccharum,Sugar maple,,,Excellent,Aceraceae,Acer
POINT (-77.025563724600005 38.927433078599996),777 HOBART PL NW,1,Acer saccharum,Sugar maple,,,Excellent,Aceraceae,Acer
POINT (-76.995631685700005 38.893633965200003),714 C ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.985447668700004 38.888173660100001),116 14TH ST SE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.977214065499993 38.942248873300002),4309 19TH PL NE,5,Taxodium distichum,Bald cypress,,,Good,Cupressaceae,Taxodium
POINT (-76.979372348400005 38.936985016500003),1820 MONROE STREET NE,5,,,,,,,
POINT (-77.001519736500001 38.892069064099999),310 CONSTITUTION AVE NE,6,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-76.938630386400007 38.870184699399999),4298 SOUTHERN AVE SE,7,Nyssa sylvatica,Tupelo,,,Dead,Nyssaceae,Nyssa
POINT (-76.978926317 38.945038443199998),1825 MICHIGAN AVE NE,5,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.044206214200003 38.916882264400002),2020 19TH STREET NW,1,,,,,,,
POINT (-76.983035105 38.856160923099999),1565 MORRIS ROAD SE,8,,,,,,,
POINT (-76.983762085899997 38.923094435),1431 MONTANA AVE NE,5,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-77.045110281500001 38.920644968700003),"Kalorama Rd., between Columbia Rd. & 19th St., NW",1,,,,,,,
POINT (-77.025804629 38.911643216),1503 10TH STREET NW,6,,,,,,,
POINT (-77.068452926600003 38.962034230900002),3420 LEGATION ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.035655231099994 38.949794503699998),OPP 1514 EMERSON ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.963177764500003 38.879453548599997),719 31ST ST SE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.006140883399993 38.912554266500003),109 R ST NE,5,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-76.967717326200003 38.871087440799997),1530 28TH ST SE,7,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.988366961599993 38.949408650599999),1237 DELAFIELD PL NE,5,Malus 'Snowdrift',Snowdrift crabapple,,,Good,Rosaceae,Malus
POINT (-77.087819050299998 38.932374927200001),4434 LOWELL ST NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.9865697149 38.898402219899999),632 ELLIOTT ST NE,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.029172468100001 38.964909092600003),1200 RITTENHOUSE ST NW,4,Acer saccharum,Sugar maple,,,Poor,Aceraceae,Acer
POINT (-76.986462380399999 38.898299033400001),633 ELLIOTT ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.996824033600006 38.9380005095),3600 BLK JOHN MCCORMACK RD NE,5,,,,,,,
POINT (-76.934856718399999 38.877970445400003),1119 46TH ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.074917333100004 38.947047700500001),3800 ALTON PL NW,3,Acer campestre,Hedge maple,,,Excellent,Aceraceae,Acer
POINT (-77.080074613199997 38.953280902),4040 ELLICOTT ST NW,3,Amelanchier species,Serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.934950397899996 38.901532390100002),4704 JAY ST NE,7,,,,,Good,,
POINT (-76.937253742699994 38.901535207099997),4508 JAY ST NE,7,,,,,,,
POINT (-77.043521606400006 38.903582713900001),1030 19TH ST NW,2,Betula nigra,River birch,,,Good,Betulaceae,Liquidambar
POINT (-76.974360213500006 38.9233918551),2015 DOUGLAS ST NE,5,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.0987390608 38.9462377909),5100 blk YUMA ST NW,3,Betula nigra,River birch,,,Excellent,Betulaceae,Betula
POINT (-77.087767096299999 38.943358054400001),45th ST NW AND VAN NESS ST NW,3,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-76.921350785499996 38.884021915200002),5500 BLK C ST SE,7,,,,,,,
POINT (-77.017582864100007 38.9700946524),"Van Buren St., between 3rd and 4th Sts., NW",4,,,,,,,
POINT (-76.988553481099999 38.944850797100003),4512 Sargent Rd NE,5,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-76.989781750399999 38.860066766400003),1401 Howard Road SE Opposite,8,Other (See Notes),Other (See Notes),,,Fair,Null,Other
POINT (-77.087756618900002 38.943232284),4501 VAN NESS ST NW,3,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.091110137499996 38.914809030400001),OPP 1901 47TH ST  W,3,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.996233801700001 38.899473245300001),716 7TH ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Quercus
POINT (-76.998532239400006 38.8774338192),"6th St., between L and M Sts., SE",6,,,,,,,
POINT (-76.994769567700004 38.843959833900001),3000 BLK 8TH ST SE,8,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.024626071300005 38.9440899186),819 WEBSTER ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.074668532900006 38.9549913444),5000 38TH ST NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.097314776499999 38.944126500700001),4250 FORDHAM RD NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.985899261300005 38.929783188099996),1400 BLK JACKSON ST NE/14th St,5,Ulmus pumila,Siberian elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.066484389600006 38.957439879),5179 LINNEAN TER NW ,3,Pistacia chinensis,Chinese pistachio,,,Fair,Anacardiaceae,Pistacia
POINT (-76.968650692 38.8643225669),2100 BLK 28TH ST SE,7,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.0664319726 38.957449796299997),5179 LINNEAN TER NW ,3,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-76.970512172 38.932792859099997),0 HOOVER RD NE,5,,,,,,,
POINT (-77.069118186799997 38.967242501),5814 BROAD BRANCH RD NW,3,Quercus coccinea,Scarlet oak,,,Fair,Fagaceae,Quercus
POINT (-76.999358668799999 38.843199980199998),3100 BLK 5TH ST SE,8,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.029616960599995 38.956840397299999),5517 13TH ST NW,4,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.999710916500007 38.84298812),421 ALABAMA AVE SE,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.997314668900003 38.843129812699999),OPP 612 ALABAMA AVE SE,8,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.992909364499994 38.929963086100003),3210 10th St NE,5,Ulmus americana,American elm,,,Dead,Ulmaceae,Ulmus
POINT (-76.957195118300007 38.884315624700001),0 D ST SE,7,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.068934259299994 38.906924546500001),1301 35TH ST NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.000642617899999 38.904920358399998),1140 4TH ST NE,6,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.984234578400006 38.865737007900002),1919 15TH ST SE,8,Betula nigra,River birch,,,Excellent,Betulaceae,Betula
POINT (-76.983441927 38.866354856800001),1919 15TH ST SE,8,Quercus coccinea,Scarlet oak,,,Excellent,Fagaceae,Quercus
POINT (-77.0053070851 38.927668147600002),100 blk Michigan Ave NE/Franklin St,5,,,,,,,
POINT (-77.005455310499997 38.9274939449),100 blk Michigan Ave NE/Franklin St,5,,,,,,,
POINT (-77.005502897499994 38.927459961499999),0 MICHIGAN AVE NE,5,,,,,,,
POINT (-76.983588371799996 38.866396291199997),1919 15TH ST SE,8,Cercis canadensis,Eastern redbud,,,Excellent,Fabaceae,Cercis
POINT (-76.983597725600006 38.8663711194),1919 15TH ST SE,8,Cercis canadensis,Eastern redbud,,,Excellent,Fabaceae,Cercis
POINT (-76.983582151500002 38.866345132100001),1919 15TH ST SE,8,Cercis canadensis,Eastern redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.084016163900003 38.927856621899998),2900 GLOVER DRWY NW,3,Carpinus betulus,Hornbeam (European) (Common),,,Excellent,Betulaceae,Carpinus
POINT (-76.923131258599994 38.886516590299998),120 54TH ST SE,7,,,,,,,
POINT (-77.061605695200001 38.912901737299997),3058 R ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.013392314900003 38.951978776099999),0 2ND ST NW,4,Ginkgo biloba (male),Ginkgo (male),,,Poor,Ginkgoaceae,Ginkgo
POINT (-77.015468410300002 38.950039066),240 EMERSON ST NW,4,Acer campestre,Hedge maple,,,Excellent,Aceraceae,Acer
POINT (-77.011937108 38.8647632534),,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.042934393 38.988386349099997),OPP 1815 East Beach Dr NW,4,Taxodium distichum,Bald cypress,,,Poor,Cupressaceae,Taxodium
POINT (-77.031009336300002 38.949709313100001),1312 EMERSON ST NW,4,,,,,,Aceraceae,Acer
POINT (-77.012067530400003 38.8647210086),UNIT BLOCK V ST SW,6,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.043199931700002 38.988982602299998),8100 BLK East Beach Dr NW,4,Magnolia virginiana,Sweetbay magnolia,,,Fair,Magnoliaceae,Magnolia
POINT (-77.043221389300001 38.989038891699998),8100 BLK East Beach Dr NW,4,Magnolia virginiana,Sweetbay magnolia,,,Poor,Magnoliaceae,Magnolia
POINT (-77.056284543399997 38.975623532500002),6459 31ST ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.021779408300006 38.884674169599997),400 7TH ST SW,2,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-76.973761752800002 38.912651477300003),2204 R ST NE,5,Amelanchier canadensis,Shadblow serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-77.011214351600003 38.914879991200003),67 SEATON PL NW/NORTH CAPITOL,5,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.938293676599997 38.897471502099997),4419 FOOTE ST NE,7,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.008646343699994 38.9110634237),unit blk Q ST NE,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.9301914877 38.904183377199999),1012 50th PL NE,7,Liquidambar styraciflua,Sweetgum,,,Poor,Hamamelidaceae,Liquidambar
POINT (-77.068756232300004 38.909676378),3400 BLK VOLTA PL NW,2,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.060651388099998 38.930215733200001),3030 KLINGLE RD NW,3,Cornus florida,Flowering Dogwood,,,Excellent,Cornaceae,Cornus
POINT (-77.032865251199993 38.988397933500003),1435 ROXANNA RD NW,4,,,,,,,
POINT (-77.06151617099999 38.930149326900001),3038 KLINGLE RD NW,3,Cercis species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.038303557700004 38.915639945400002),1621 T Street NW ,2,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.004336349200003 38.876738073299997),1100 BLK NEW JERSEY AVE SE,6,,,,,,,
POINT (-76.985184720099994 38.895983602500003),OPP 447 TENNESSEE AVE NE,6,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.021028374599993 38.937664875),620 QUINCY ST NW,4,Celtis laevigata,Sugarberry,,,Good,Ulmaceae,Celtis
POINT (-76.976288112399999 38.933457926400003),opp 3507 20th St NE/Monroe St,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.031695176599996 38.936766969200001),1356 SPRING RD NW,1,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.993946849599993 38.858975184099997),SUITLAND PKWY RTW,8,Pinus taeda,Loblolly Pine,,,Good,Pinaceae,Pinus
POINT (-76.993887769200001 38.859199052699999),SUITLAND PKWY RTW,8,Pinus taeda,Loblolly Pine,,,Good,Pinaceae,Pinus
POINT (-77.006491865800001 38.916500681),1925 1ST ST NE,5,Cercis species,Redbud,,,Good,Fabaceae,Cercis
