POINT (-77.026847560600004 38.9308103252),1005 LAMONT ST NW,1,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.019996836199994 38.886047563),0 6TH ST SW,2,,,,,,Null,Other
POINT (-76.926060242600002 38.884794513899998),200 BLK 53RD ST SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.061189300199999 38.919752241600001),3008 MASSACHUSETTS AVE NW,3,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.001734786200004 38.836163343599999),200 BLK WILMINGTON PL SE,8,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.995859634499993 38.827904733300002),opp 4263 BARNABY RD SE,8,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.017332909900006 38.903690204500002),440 L ST NW,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.032396029599994 38.940761506100003),1380 BLK TAYLOR ST NW,4,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.972895118899999 38.847057342),3403 22ND ST SE,8,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.096833148299993 38.940701037899998),3908 49TH ST NW,3,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-77.092555026200003 38.944465325300001),4235 47TH ST NW,3,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.0039686 38.836062213399998),135 WILMINGTON PL SE,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.088249159699998 38.941908189099998),0 45TH ST NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.994480052900002 38.9001162892),801 H ST NE,6,,,,,,Aceraceae,Acer
POINT (-77.093297483599997 38.941333508900001),4711 TILDEN ST NW,3,Aesculus hippocastanum,Horsechestnut,,,Fair,Hippocastanaceae,Aescululs
POINT (-76.942659780200003 38.898873823700001),0 42ND ST NE,7,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.060973653399998 38.972894606799997),3121 TENNYSON ST NW,4,Quercus nuttallii,Nuttall oak,,,Excellent,Fagaceae,Quercus
POINT (-76.966678695599995 38.930316706),3110 CENTRAL AVE NE,5,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.965680350599996 38.874566702499997),2913 N ST SE,7,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-76.977995303100002 38.866220091099997),OPP 1830 U PL SE,8,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.046573218500001 38.909788994400003),opp 1500 21ST ST NW,2,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-77.025280019899995 38.975768627299999),810 DAHLIA ST NW,4,Acer saccharum,Sugar maple,,,Poor,Aceraceae,Acer
POINT (-77.014486958700004 38.973797057500001),6924 WILLOW ST NW,4,Quercus palustris,Pin oak,,,Dead,Fagaceae,Quercus
POINT (-77.033070968100006 38.979346964800001),1362 GERANIUM ST NW,4,Amelanchier arborea,Downy serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.992048884900001 38.884055899800003),OPP 1014 D ST SE,6,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.954481907399995 38.8907382883),3500 BLK AMES ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.092544612099999 38.947272822899997),4400 blk 47TH ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.988381641800004 38.8780524668),OPP 1008 13TH ST SE,6,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,
POINT (-77.074274030200002 38.932138466200001),3200 38TH ST NW,3,Quercus prinus,Chestnut oak,,,Excellent,Fagaceae,Quercus
POINT (-77.096049533 38.946240571499999),4826  YUMA ST NW,3,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-77.054407396299993 38.974805784300003),,4,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.027913722400001 38.937569323399998),1218 QUINCY ST NW,4,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-76.915504621099998 38.894547641499997),5924 DIX ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.948195416600001 38.901478000899999),3800 HAYES ST NE,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.0388828687 38.946507885400003),4524 17TH ST NW,4,Cornus florida,Flowering Dogwood,,,Fair,Cornaceae,Cornus
POINT (-76.976511700299994 38.936124957499999),3801 SOUTH DAKOTA AVE NE/20th St,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.090028562200004 38.925159411899998),4600 blk Dexter st nw,3,Magnolia grandiflora,Southern magnolia,,,Excellent,Magnoliaceae,Magnolia
POINT (-77.092222349500005 38.913765565),OPP 4729 MACARTHUR BLVD NW,3,Cercis species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.092100137700001 38.913628944300001),OPP 4727 MACARTHUR BLVD NW,3,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.0928240004 38.914447913899998),OPP 4761 MACARTHUR BLVD,3,Pistacia chinensis,Chinese pistachio,,,Poor,Anacardiaceae,Pistacia
POINT (-77.092496032599996 38.914069231299997),OPP 4749 MACARTHUR BLVD NW,3,Carpinus caroliniana,Ironwood,,,Excellent,Betulaceae,Carpinus
POINT (-76.983790957699995 38.925936073499997),2800 blk 15th St NE,5,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-77.000108896599997 38.885597448299997),400 blk SEWARD SQ SE,6,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.068098103400004 38.950782580899997),3519 CHESAPEAKE ST NW,3,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.929812609799995 38.891832822700003),5000 BLK BLAINE ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.073875136699996 38.9648658885),3754 MCKINLEY ST NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.043876936800004 38.929661857),,1,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.047811361900003 38.907300360400001),2121 N ST NW,2,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-77.052665162400004 38.915436274199998),1800 BLOCK 24TH ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.002249793700003 38.826585727),4329 3RD ST SE,8,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.0107220087 38.827743006200002),126 DANBURY ST SW,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.043675426600004 38.929657943599999),OPP 1921 KENYON ST NW,1,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-77.043751416700005 38.929757308399999),1923 KENYON ST NW,1,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.043258566399999 38.929655507299998),1846 KENYON ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.0204274333 38.929290322100002),525 IRVING ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.988240811799997 38.888040802600003),144 13TH ST SE,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.994887252 38.896580234399998),521 8TH ST NE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.088569338599996 38.910008149100001),4577 MACARTHUR BLVD NW,3,Quercus phellos,Willow oak,,Scale,Good,Fagaceae,Quercus
POINT (-77.007895095400002 38.954970585399998),opp 32 RIGGS RD NE,5,,,,,,,
POINT (-77.019471858599999 38.951080472),400 blk FARRAGUT ST NW,4,Acer platanoides,Norway maple,,,Poor,Aceraceae,Acer
POINT (-76.995077872600007 38.883238224199999),413 8TH ST SE,6,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.984081296799999 38.857460454300004),1500 BLK MORRIS RD SE,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.023127667500006 38.967897532800002),716 TEWKESBURY PL NW,4,Malus 'Radiant',Radiant crabapple,,,Good,Rosaceae,Malus
POINT (-76.967522871900002 38.875958060899997),2916 NASH PL SE,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.998890623099996 38.859992850300003),1164 EATON RD SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.980993854 38.931508754799999),3303 17TH ST NE,5,,,,,,Aceraceae,Acer
POINT (-76.974950907099995 38.933092859799999),2019 MONROE ST NE,5,Amelanchier species,Serviceberry,,,Excellent,Rosaceae,Amelanchier
POINT (-76.917739598500006 38.889305176699999),13 58TH ST SE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.011415349399996 38.829609912899997),opp 56 BRANDYWINE ST SW,8,Robinia pseudoacacia,Black locust,,,Fair,Fabaceae,Robinia
POINT (-77.002097519499998 38.915836282800001),1904 3RD ST NE/T St,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.048733966699999 38.909255072400001),1417 22ND ST NW,2,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-77.038527839300002 38.9232345016),OPP 1656 EUCLID ST NW,1,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.053894061799994 38.902363809400001),2514 K ST NW,2,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.996600600899995 38.955418077399997),5356 CHILLUM PL NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.989894498500007 38.834040315199999),1000 BARNABY TER SE,8,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-77.013428169299999 38.878217116599998),1000 BLK DELAWARE AVE SW,6,Ulmus americana,American elm,,,Poor,Ulmaceae,Ulmus
POINT (-77.036453011600003 38.900734551200003),815 16TH ST NW,2,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.040324359899998 38.902370301200001),1700 K ST NW,2,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.013954178899994 38.892212854100002),0 INTERSTATE 395   BN,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.976290445199993 38.9366180285),3812 20TH ST NE,5,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-76.95980218699999 38.929200767200001),OPP 3178 BLADENSBURG RD NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.042702320700002 38.916183157600003),1822  FLORIDA AVE NW,2,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.000641451 38.8773925072),1100 BLK 4TH ST SE,6,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.990553877799996 38.905205890399998),1125 NEAL ST NE,5,,,,,,,
POINT (-76.986994825 38.919479372700003),2200 13TH ST NE,5,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-77.070385018799996 38.933443234099997),3556 MACOMB ST NW,3,Cornus species,Dogwood,,,Good,Cornaceae,Cornus
POINT (-77.031795188900006 38.983118835200003),7620 MORNINGSIDE DR NW,4,Ulmus americana,American elm,,,Poor,Ulmaceae,Ulmus
POINT (-77.0633818572 38.9698189828),3123 RITTENHOUSE ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.976537060699997 38.931197776799998),1930 KEARNY ST NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.0731345592 38.935762436300003),3420 WISCONSIN AVE NW,3,No Tree,No Tree,,,Excellent,Null,No
POINT (-76.986723568 38.951115196),5033 13TH ST NE,5,Quercus bicolor,,,,Excellent, ,
POINT (-76.994606323 38.955410177600001),5306 Chillum Place NE,5,Liquidambar rotundiloba,,,,Excellent,,
POINT (-76.943330821800004 38.889588641),,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.986307676600006 38.929858854899997),1358 JACKSON ST NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.063411995799996 38.909214859899997),3200 P ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.990827676199999 38.882912730500003),1116 E ST SE,6,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.060685203099993 38.927450811299998),3006 GARFIELD ST NW,3,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.991253590900001 38.881330101700001),1116 G ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.037915819800006 38.92881096),1615 IRVING ST NW,1,Acer rubrum,Red maple,,Scale,Fair,Aceraceae,Acer
POINT (-77.042460780799999 38.932319823500002),1822 PARK RD NW,1,Quercus macrocarpa,Bur oak,,,Fair,Fagaceae,Quercus
POINT (-77.047816156 38.9133974975),2121 DECATUR PL NW,2,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.048850731599998 38.912127221),1616 22ND ST NW,2,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.012110770800007 38.871663931299999),1500 1ST ST SW,6,Acer ginnala,Amur maple,,,Fair,Aceraceae,Acer
POINT (-77.014004888700001 38.881222952199998),218 G ST SW,6,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,Nyssa
POINT (-77.010586787400001 38.872575428899999),1412 HALF ST SW,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.988165917100005 38.926980927499997),2905 13TH ST NE/Girard St,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.041330381899996 38.942068193700003),420018TH ST NW,4,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-76.993471461400006 38.838596128),0 WHEELER RD SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.038386813399995 38.928832284),1631 IRVING ST NW,1,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.000475550499999 38.915959783700004),opp 1910 4TH ST NE,5,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.047803853100007 38.920559131099999),2021 BELMONT RD NW,1,Ulmus parvifolia,Chinese elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.001799847399994 38.881233012099997),OPP 302 G ST SE,6,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.021714307 38.883309787400002),0 E ST SW,2,,,,,,Fagaceae,Quercus
POINT (-76.914782976500007 38.890344184299998),62 60TH ST NE,7,,,,,,Null,Other
POINT (-77.0414018755 38.946327984699998),4609 BLAGDEN AVE NW,4,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.982168562599995 38.871084689900002),1506 16TH ST SE,8,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.075599792600002 38.962129654599998),3813 LEGATION ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.036537947 38.942551075399997),4214 16TH ST NW,4,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.030472913099999 38.980504973599999),7500 ALASKA AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.08036398599999 38.958665141300003),5240 41ST ST NW,3,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.085075720500001 38.959227128499997),5300 WISCONSIN AVE NW,3,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.073678449900001 38.946238602599998),3728 YUMA ST NW,3,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.074654987900004 38.959829966699999),OPP 5313 38TH ST NW,3,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.077476525400002 38.961072965200003),3903 MILITARY RD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.082101940200005 38.962305528599998),Opp 5439 42ND ST NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.987355071400003 38.9102719953),1712 CAPITOL AVE NE,5,Platanus occidentalis,,,,Excellent,,
POINT (-77.037718303 38.906756551599997),1616 RHODE ISLAND AVE NW,2,Quercus phellos,,,,Excellent,Aceraceae,Acer
POINT (-77.018762557200006 38.962760084199999),411 PEABODY ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.014460764399999 38.916004841),opp 1915 2ND ST NW,1,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-77.096704137100005 38.949207752100001),4527 49TH ST NW,3,Acer buergeranum,Trident maple,,,Excellent,Aceraceae,Acer
POINT (-77.050238521799997 38.899437580600001),730 23RD ST NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.980825838200005 38.923963892800003),2606 17TH ST NE,5,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.996546200200001 38.887408906300003),"OPP 662 INDEPENDENCE AVE SE (in park, close to NC)",6,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-77.065112444700006 38.949876983499998),FOREST HILLS PARK,3,Quercus coccinea,Scarlet oak,Hypoxylon,,Poor,Fagaceae,Quercus
POINT (-77.065144004299995 38.949866350800001),FOREST HILLS PARK,3,Juglans nigra,Black walnut,,,Good,Juglandaceae,Juglans
POINT (-77.065346891900006 38.9498384698),FOREST HILLS PARK,3,Populus species,Poplar,,,Good,Salicaceae,Populus
POINT (-76.989344006899998 38.897827363700003),1224 MARYLAND AVE NE,6,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.065388420700003 38.949860273900001),FOREST HILLS PARK,3,Populus species,Poplar,,,Good,Salicaceae,Populus
POINT (-76.984360298499993 38.8438018636),3312 14TH PL SE,8,Lagerstroemia indica,Crape myrtle,,,Poor,Lythraceae,Lagerstroemia
POINT (-76.992365132700002 38.831302914200002),800 BLK BARNABY ST SE,8,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.99229538 38.831366616399997),800 BLK BARNABY ST SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.988084879799999 38.833915519599998),1377 BARNABY TER SE,8,Eucommia ulmoides,Hardy Rubber Tree,,,Good,Eucommiaceae,Eucommia
POINT (-76.935761289699997 38.906134912),4600 BLK MEADE ST NE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.964746352199995 38.863983620799999),0 HILLCREST DR SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.998432158 38.830567450700002),4000 6TH ST SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.002381908800004 38.826859478400003),4327 3RD ST SE,8,Magnolia Species,Magnolia,,,Fair,Magnoliaceae,Magnolia
POINT (-77.028353312199997 38.9502957606),4909 ARKANSAS AVE NW,4,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.041571647799998 38.947089992099997),4625 BLAGDEN TER NW,4,Lagerstroemia indica,Crape myrtle,,,Excellent,Null,Other
POINT (-77.05920642 38.904366601299998),1060 30TH ST NW,2,Tilia cordata,Littleleaf linden,,,Fair,Tiliaceae,Tilia
POINT (-77.033676988600007 38.927510222599999),1421 COLUMBIA RD NW,1,Ulmus pumila,Siberian elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.988324854 38.908333560400003),1600 blk WEST VIRGINIA AVE NE/holbrook,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.080401886900006 38.943289585300001),4200 41ST ST NW,3,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.077965028400001 38.944633686800003),4268 WISCONSIN AVE NW,3,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.095579752800006 38.940380445),4831 SEDGWICK ST NW,3,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.018746621600002 38.975147175899998),7035 BLAIR RD NW,4,Platanus x acerifolia,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.933132887699998 38.8968768895),OPP 611 49TH ST NE,7,Prunus virginiana,Chokecherry,,Scale,Good,Rosaceae,Prunus
POINT (-76.9332227397 38.896706069700002),OPP 609 49TH ST NE,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.9362049864 38.906131508599998),OPP 4519 MEADE ST NE,7,,,,,,,
POINT (-76.986389504399995 38.953241326300002),opp 5010 EASTERN AVE NE,5,Metasequoia glyptostroboides,Dawn redwood,,,Excellent,Cupressaceae,Metasequoia
POINT (-77.004382132900005 38.943111629800001),4406 2ND ST NE,5,,,,,,,
POINT (-76.950350495699993 38.8894300977),,7,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.998132973 38.895427523400002),600 BLOCK LEXINGTON PL NE,6,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.985743106300006 38.866949758200001),1340 GOOD HOPE RD SE,8,Ulmus pumila,Siberian elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.983977460099993 38.901208982900002),1417 MORSE ST NE,5,Tilia americana,American linden,,,Fair,Tiliaceae,Tilia
POINT (-77.055393489699995 38.926652262),2800 27TH ST NW,3,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.1014210883 38.936079882199998),5010 OVERLOOK RD NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.036236649399996 38.984007808599998),7719 16TH ST NW,4,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.090673817300001 38.943442669699998),4204 46TH ST NW,3,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.087638660500005 38.939084570200002),4400 MASSACHUSETTS AVE NW,3,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0256160956 38.901447434799998),0 NEW YORK AVE NW,2,,,,,,Ulmaceae,Zelkova
POINT (-77.041381612 38.947272057299998),4629 BLAGDEN TER NW,4,Carpinus caroliniana,Hornbeam,,,Excellent,Null,Other
POINT (-76.928355556200003 38.901897250099999),5050 JAY ST NE,7,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.074046616499999 38.937508403800003),3600 WISCONSIN AVE NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.086152888399994 38.947344718700002),4400 blk 44TH ST NW/Alton pl,3,Syringa reticulata,Lilac,,,Good,Rosaceae,Prunus
POINT (-77.034117606799995 38.958311458700003),1412 MADISON ST NW,4,,,,,,Sapindaceae,Koelreuteria
POINT (-76.961059177099997 38.873982349099997),OPP 1300 BRANCH AVE SE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.930101432 38.892639667799997),218 50TH ST NE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
