POINT (-77.029902791300003 38.929626362800001),1300 kenyon st nw,1,Prunus Okame,Okame cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.931035857 38.898334992499997),4907 GRANT ST NE,7,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-76.966480865600005 38.935037204099999),2901 Otis St NE,5,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.989724912400007 38.897393181),opp to 1209 F ST NE,6,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Aceraceae,Acer
POINT (-76.967341724700006 38.935041166300003),2819 OTIS ST NE,5,Cercis canadensis,Eastern redbud,,,Fair,Fabaceae,Cercis
POINT (-76.966850071400003 38.935146937),opp 2831 Otis St NE,5,Aesculus flava,Yellow buckeye,,,Excellent,Hippocastanaceae,Aescululs
POINT (-77.0249643959 38.929884192800003),736 KENYON ST NW,1,Acer rubrum 'October Glory',October Glory red maple,,,Good,Aceraceae,Acer
POINT (-77.032423132700004 38.9339142368),1300 BLK OAK ST NW,1,Celtis occidentalis,Hackberry,,,Excellent,Ulmaceae,Celtis
POINT (-76.9863116314 38.897283745300001),1375 F ST NE,6,Pistacia chinensis,Chinese pistachio,,,Poor,Anacardiaceae,Pistacia
POINT (-76.985816647299998 38.931770695099999),1405 LAWRENCE ST NE,5,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.948109953499994 38.896149400500001),4045 MINNESOTA AVE NE,7,Malus species,Crabapple,,,Fair,Rosaceae,Malus
POINT (-76.958642288500002 38.8683336032),1800 Blk of 33rd Street SE,7,,,,,,,
POINT (-76.955180438200003 38.857288800600003),3414 SOUTHERN AVE SE,7,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.011952776599998 38.969925949500002),opp 109 VAN BUREN ST NW,4,,,,,,,
POINT (-76.955317676500002 38.8571887469),3410 SOUTHERN AVE SE,7,Syringa reticulata,Lilac,,,Excellent,Oleaceae,Syringa
POINT (-77.033734395699994 38.966090940500003),1402 SHERIDAN ST NW,4,,,,,,,
POINT (-76.952138619300001 38.863343993599997),2116 38TH ST SE,7,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-76.952303820599994 38.862481240500003),2200 BLK 38TH ST SE,7,Aesculus pavia,Red Buckeye,,,Fair,Sapindaceae,Aesculus
POINT (-76.952306907400001 38.862424038199997),2200 BLK 38TH ST SE,7,Aesculus pavia,Red Buckeye,,,Good,Sapindaceae,Aesculus
POINT (-76.981369179799998 38.919242134299999),1534 W ST NE,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.95230999899999 38.862359685400001),2200 BLK 38TH ST SE,7,Aesculus hippocastanum,Horsechestnut,,,Good,Hippocastanaceae,Aescululs
POINT (-77.103293246899995 38.937397114699998),5063 OVERLOOK RD NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.009707275799997 38.818687110799999),100 Martin Luther King Jr Ave SW,8,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.014407371199994 38.826209760799998),Martin Luther King Jr Ave and Elmira St SW,8,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.926878381600005 38.879357996499998),5200 BLK SOUTHERN AVE SE,7,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-76.990471520400007 38.926902962699998),2909 12TH ST NE,5,,,,,,,
POINT (-77.0426257333 38.922149668700001),2400 blk 18TH ST NW,1,Koelreuteria paniculata,Goldenrain tree,,,Excellent,Sapindaceae,Koelreuteria
POINT (-77.014016903699996 38.828381247599999),200 BLK CHESAPEAKE ST SW,8,Quercus shumardi,Shumard oak,,,Good,Fagaceae,Quercus
POINT (-77.100133483899995 38.922049733),2503 Chainbridge Rd NW alley,3,Morus alba,Mulberry,,,Poor,Moraceae,Morus
POINT (-76.969967828899996 38.896974345899999),opp 562 OKLAHOMA AVE NE,7,Ulmus 'Accolade',Elm (Accolade),,,Good,Ulmaceae,Ulmus
POINT (-77.014833842399995 38.826213939900001),Martin Luther King Jr Ave and Elmira St SW,8,Carpinus betulus,Hornbeam (European) (Common),,,Good,Betulaceae,Carpinus
POINT (-76.990124916699997 38.954831990800002),1200 blk HAMILTON ST NE/12th St,5,,,,,,,
POINT (-77.075199749899994 38.964470739399999),5545 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.983097571299993 38.8989960766),1507 BENNING RD NE,6,Ailanthus altissima,Tree-of-heaven,,,Dead,Simaroubaceae,Ailanthus
POINT (-76.9717711399 38.8964160389),508 25TH PL NE,7,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.110783897299996 38.929976167699998),5600 blk potomac ave nw,3,Acer negundo,Boxelder maple,,,Excellent,Aceraceae,Acer
POINT (-76.992478041499993 38.879677774100003),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.992170169600001 38.881069729099998),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.992403521699998 38.881119840300002),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.021920126500007 38.945529078500002),4400 IOWA AVENUE NW,4,,,,,,,
POINT (-77.062761478300004 38.912527259199997),1677 31ST ST NW,2,,,,,,Aceraceae,Acer
POINT (-76.992177658700001 38.924602661800002),2725 10TH STREET NE,5,,,,,,,
POINT (-76.9529113639 38.901375481899997),650 ANACOSTIA AVENUE NE,7,,,,,,,
POINT (-77.006001366600003 38.8216550398),115 JOLIET ST SW,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.962800652300004 38.870962073500003),1605 31ST ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.952782809 38.888256572800003),OPP 109 ANACOSTIA RD SE,7,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-76.975246448500002 38.921865887),2404 21ST PL NE,5,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.0603663877 38.938990522499999),3801 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.029118325699997 38.928592638799998),1238 IRVING ST NW,1,Quercus falcata,Southern red oak,,,Good,Fagaceae,Quercus
POINT (-77.005815164699996 38.902153132700001),900 BLK 1ST ST NE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.014071772600005 38.962758455600003),,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.098301970099996 38.9442140771),4238 50TH STREET NW,3,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.007706178500001 38.942573044299998),HAREWOOD TRIANGLE NE,5,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,
POINT (-77.068581039500003 38.926319131299998),2801 35TH ST NW,3,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.002515895 38.943796197700003),239 HAWAII AVE NE,5,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-76.956885216200007 38.895520100600002),3411 EADS ST NE,7,Acer rubrum,Red maple,,Scale,Fair,Aceraceae,Acer
POINT (-76.955934107100006 38.895389340900003),3443 EADS ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.086875471100001 38.912615097900002),4607 KENMORE DR NW,3,Acer saccharum,Sugar maple,,,Excellent,Aceraceae,Acer
POINT (-77.022887280299997 38.914646861400001),1815 8TH ST NW,1,Quercus coccinea,Scarlet oak,,,Excellent,Fagaceae,Quercus
POINT (-77.044806832099994 38.903248143100001),1000 BLK 20TH ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0745472439 38.948488004),4515 38TH ST NW,3,Acer species,Maple,,,Fair,Aceraceae,Acer
POINT (-76.973483704100005 38.863418777600003),2300 BLK GOOD HOPE RD SE,8,Amelanchier arborea,Alleghany serviceberry,,,Excellent,Betulaceae,Carpinus
POINT (-76.973847779799996 38.863564626399999),2300 BLK GOOD HOPE RD SE,8,Amelanchier species,Serviceberry,,,Fair,Rosaceae,Amelanchier
POINT (-77.012444813200005 38.971307016799997),100 blk Whittier st nw,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.952085104399998 38.870768712100002),3613 TEXAS AVE SE,7,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.000500342400002 38.841121627699998),3312 4TH ST SE,8,Prunus Okame,Okame cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.977373187200001 38.873732262099999),1911 FAIRLAWN AVE SE,8,Amelanchier arborea,Downy serviceberry,,,Fair,Rosaceae,Amelanchier
POINT (-76.972739057499993 38.935138611100001),2228 Otis St NE,5,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-76.979927832 38.8694372036),OPP 1720 R ST SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.9850629739 38.869024529100002),1714 14TH ST SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.995184189400007 38.831027549),766 ATLANTIC ST SE,8,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-77.083705514599998 38.958730267100002),5245 43RD ST NW,3,Cercis canadensis,Eastern redbud,,,Fair,Fabaceae,Cercis
POINT (-76.981789359100006 38.842816968800001),1012 ANDERSON PL SE,8,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.015285441 38.878207598199999),1000 blk 3RD ST SW,6,Quercus imbricaria,Shingle oak,,,Good,Fagaceae,Quercus
POINT (-77.02541389 38.978265001499999),810 FERN PL NW,5,Carpinus betulus,Hornbeam (European) (Common),,,Excellent,Betulaceae,Carpinus
POINT (-77.025639983800005 38.978264038500001),814 FERN PL NW,5,Carpinus betulus,Hornbeam (European) (Common),,,Excellent,Betulaceae,Carpinus
POINT (-77.000155957199993 38.898210019899999),0 4TH ST NE,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.914969963800004 38.894651892600002),400 BLK60TH ST NE,7,,,,,,Null,Other
POINT (-77.073712065 38.926141723599997),3700 FULTON ST NW,3,Acer campestre,Hedge maple,,,Excellent,Aceraceae,Acer
POINT (-77.043990855199993 38.931134104400002),3140 19TH ST NW,1,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-76.967925227400002 38.859359518700003),2700 blk ALABAMA AVE SE,7,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.023650411099993 38.934592319),700 blk OTIS PL NW,1,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.0600026515 38.936916081100001),opp 2918 PORTER ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.101829366600001 38.925205171099996),5110 MACARTHUR BLVD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.014047510799998 38.943508522899997),4300 blk 2nd St NW,4,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.963451881500006 38.871957835300002),OPP 3024 P ST SE,7,Cladrastis lutea,Yellowwood,,,Fair,Fabaceae,Cladrastis
POINT (-77.075039827500007 38.959733114599999),3803 JOCELYN ST NW,3,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-77.000499300200005 38.837833404800001),3708 4TH ST SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.998278423800002 38.876727353),,6,Magnolia virginiana,Sweetbay magnolia,,,Fair,Magnoliaceae,Magnolia
POINT (-77.080630752299996 38.9497421055),4101 BRANDYWINE ST NW,3,Quercus macrocarpa,Bur oak,,,Excellent,Fagaceae,Quercus
POINT (-76.985641926400007 38.868893722599999),1330 RIDGE PL SE,8,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.080946598400004 38.9497443088),4101 BRANDYWINE ST NW,3,Quercus macrocarpa,Bur oak,,,Excellent,Fagaceae,Quercus
POINT (-77.058814907499993 38.9496346074),2906 BRANDYWINE ST NW,3,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.021965932300006 38.943007906),700 VARNUM ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.025473345799995 38.929798381799998),3101 13TH STREET NW,1,,,,,,,
POINT (-77.056276884699997 38.969621489),6040 NEBRASKA AVE NW,4,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-76.966938774699997 38.923539366100002),"Bladensburg Rd.,30th St.,Douglas St.,NE",5,,,,,,,
POINT (-77.001283851300002 38.925717428299997),"Lincoln Rd.,4th St.,Franklin St.,NE",5,,,,,,,
POINT (-77.0222811931 38.935107799500003),"Warder St, between Otis and Princeton Pls, NW",1,,,,,,,
POINT (-77.085255004199993 38.908584193899998),4507 MACARTHUR BLVD NW,3,Quercus phellos,Willow oak,Butt Rot,,Good,Fagaceae,Quercus
POINT (-76.990706560199996 38.8947356543),1123 D ST NE,6,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-77.082085004 38.9624380371),opp 5443 42ND ST NW,3,Celtis laevigata,Sugarberry,,,Excellent,Ulmaceae,Celtis
POINT (-76.983522903799994 38.8988313527),1500 BLOCK GALES ST NE,6,Ginkgo biloba,Ginkgo,,,Fair,Ginkgoaceae,Ginkgo
POINT (-76.980611282599995 38.898242959400001),1639 GALES ST NE,6,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.9410548 38.876280087399998),800 BLK RIDGE RD SE,7,,,,,,Hamamelidaceae,Liquidambar
POINT (-77.005752578 38.9083024177),1300 BLOCK 1ST ST NE,6,Quercus phellos,Willow oak,,,Poor,Fagaceae,Quercus
POINT (-77.090650142100003 38.932478081299998),4547 LOWELL ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.094408827600006 38.953604997799999),Opp 4907 48TH ST NW,3,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-76.928900447700002 38.893340943600002),225 51ST ST NE,7,Gymnocladus dioicus,Kentucky coffeetree,,,Excellent,Tiliaceae,Tilia
POINT (-76.9976412428 38.8349888005),opp 503 VALLEY AVE SE,8,,,,,,,
POINT (-77.081640014 38.942798132900002),4125 NEBRASKA AVE NW,3,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-76.976581982799999 38.933080199800003),1841 MONROE ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.956582116199996 38.892180694),214 KENILWORTH AVE NE,7,Quercus macrocarpa,Bur oak,,,Excellent,Fagaceae,Quercus
POINT (-76.942159440799998 38.895259814399999),4214 DIX ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.935658208899994 38.872506809),4376 SOUTHERN AVE SE,7,Betula nigra,River birch,,,Dead,Betulaceae,Betula
POINT (-76.93598164 38.872242420600003),4362 SOUTHERN AVE SE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.9623716049 38.865073002300001),2023 31ST PL SE,7,Quercus palustris,Pin oak,,Borer,Fair,Fagaceae,Quercus
POINT (-76.965042144199998 38.869538675199998),2900 BLK R ST SE,7,Amelanchier arborea,Downy serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.995937007600006 38.890994323900003),700 A ST NE,6,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.965154954699997 38.869533942),2900 BLK R ST SE,7,Pistacia chinensis,Chinese pistachio,,,Excellent,Anacardiaceae,Pistacia
POINT (-77.027150780300005 38.911686499),1616 11TH ST NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.914672876099999 38.889638916599999),5800 BLK EAST CAPITOL ST,7,Celtis occidentalis,Hackberry,,,Poor,Ulmaceae,Celtis
POINT (-76.993284688700001 38.877288607),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.9935475451 38.877177938700001),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.053957101699993 38.923506966799998),2501 CALVERT ST NW,3,Ulmus americana,American elm,,,Excellent,Ulmaceae,Ulmus
POINT (-76.983698958299996 38.950411419300004),1507 GALLATIN ST NE,5,Quercus species,Oak,,,Fair,Fagaceae,Quercus
POINT (-76.993292735300003 38.877568408899997),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.009786534400007 38.921262730899997),12 BRYANT ST NW/N. Capitol St,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.993212269 38.877601818),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.993206904600001 38.877674900400002),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.067763734500005 38.963955279),3400 MORRISON ST NW,3,,,,,,,
POINT (-76.9935475451 38.877177938700001),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.015401264600001 38.940941693399999),4018 3RD ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.098254800099994 38.950903266099999),4627 WESTERN AVE NW,3,,,,,,,
POINT (-76.986092548599999 38.933736313799997),1403 Newton St NE,5,Cornus species,Dogwood,,,Excellent,Cornaceae,Cornus
POINT (-76.993292735300003 38.877568408899997),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.008137786899994 38.913740970500001),1725 LINCOLN RD NE,5,Ulmus parvifolia,Chinese elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.057376675499995 38.954311400599998),4830 BROAD BRANCH RD NW,3,Quercus species,Oak,,,Dead,Fagaceae,Quercus
POINT (-77.07598101 38.919941592900003),2223 38TH ST NW,3,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.075981285799998 38.920200441399999),2307 38TH ST NW,3,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.075982224399993 38.920067005100002),2301 38TH ST NW,3,Ginkgo biloba (male),Ginkgo (male),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.009223414700003 38.915727033899998),1904 NORTH CAPITOL ST BN,5,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.997838495400003 38.835013490199998),opp 503  VALLEY AVE SE,8,Persimmon Diospyros Virginia,,,,Good,Ulmaceae,Zelkova
POINT (-76.993700173099995 38.885381077399998),320 9TH ST SE,6,Acer rubrum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.997305517399994 38.835270284700002),opp 503  VALLEY AVE SE,8,Persimmon Diospyros Virginia,,,,Good,Ulmaceae,Zelkova
POINT (-77.032112416499999 38.933224473800003),1367 MERIDIAN PL NW,1,Ginkgo biloba (male),Ginkgo (male),,,Excellent,Ginkgoaceae,Ginkgo
POINT (-76.965255410599994 38.854417939),3000 BLK NAYLOR RD SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.057949280299994 38.907735210399998),2817 DUMBARTON ST NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.058018337700005 38.923575017600001),2903 CLEVELAND AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.034713005399993 38.904536607700003),1150 15TH ST NW,2,Quercus bicolor,Swamp white oak,,,Poor,Fagaceae,Quercus
POINT (-77.078176848599995 38.950679577),3900 blk CHESAPEAKE ST NW,3,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.076369370600005 38.960970938300001),3814 MILITARY RD NW,3,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-77.038837341100006 38.9056053328),1708 M ST NW,2,,,,,,Aceraceae,Acer
POINT (-77.042407906600005 38.9119113418),1819 CORCORAN ST NW,2,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.041979086699996 38.911837318400003),1804 CORCORAN ST NW,2,Ginkgo biloba (female),Ginkgo (female),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.039057976500004 38.9893382379),1652 ROXANNA RD NW,4,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.007327432599993 38.967060416400003),6320 KANSAS AVE NE,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.975165996399994 38.913841188100001),1731 BLADENSBURG RD NE,5,,,,,,,
POINT (-77.063322559200003 38.927087079700001),2820 32ND ST NW,3,,,,,,Fabaceae,Cercis
POINT (-76.9779352364 38.944312926400002),1900 blk WEBSTER ST NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.039809708 38.928770356100003),1716 IRVING ST NW,1,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.064806422800004 38.964046589),3209 MORRISON ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.033950382699999 38.951833887600003),1400 BLK GALLATIN ST NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.019309906399997 38.945547095400002),4507 5TH ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.031068595899995 38.905204865),1330 MASSACHUSETTS AVE NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0231216066 38.941885447399997),728 UPSHUR ST NW,4,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.992054834599998 38.881172039399999),,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.927591069100004 38.891943461499999),5200 BLAINE ST NE,7,,Jefferson Elm,,,,Aceraceae,Acer
POINT (-76.945384489800006 38.868176465099999), REAR 1510 FORT DAVIS PL SE,7,Robinia pseudoacacia,Black locust,,,Dead,Fabaceae,Robinia
POINT (-76.928523119299996 38.906710131700002),1215 50TH ST NE,7,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.0225693374 38.950891726599998),714 FARRAGUT ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.0364243896 38.911706656600003),1611 16TH ST NW,2,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-76.99050752 38.9272420657),2925 12TH ST NE/Girard,5,Cercis species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.030037764900001 38.959902724199999),5741 COLORADO AVE NW,4,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-77.048897347700006 38.898923990900002),700 BLK 22ND ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.965175260500004 38.925395071499999),2600 BLK SOUTH DAKOTA AVE NE,5,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-76.965017339300005 38.925536124899999),3000 BLK FRANKLIN ST NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
