POINT (-76.986362209600003 38.905953028600003),1243 PENN ST NE,5,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.036441421399999 38.980281086399998),7400 blk 16TH ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.066040918699997 38.909694236),1531 33RD ST NW,2,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-76.976787048899993 38.8572600794),Opp to 1901 Fort Place,8,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Poor,Fabaceae,Gleditsia
POINT (-77.025627927399995 38.9318270176),OPP 765 MORTON ST NW,1,Ginkgo biloba,Ginkgo,,,Fair,Ginkgoaceae,Ginkgo
POINT (-76.932399336900005 38.889893521499999),4902 EAST CAPITOL ST NE,7,,Jefferson Elm,,,,Ulmaceae,
POINT (-77.068748390400003 38.930571544899998),"3100 Wisconsin Avenue, NW, Washington, DC 20016",3,Quercus marilandica,Blackjack Oak,,Borer,Poor,Fagaceae,Quercus
POINT (-77.026032694600005 38.931878866700004),700 BLK MORTON ST NW,1,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.02438737 38.9320374216),721 MORTON ST NW,1,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-76.983044484499999 38.847636670100002),1468 CONGRESS PL SE,8,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-76.956389919299994 38.8850486487),3455 MINNESOTA AVE SE,7,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.025438651 38.9319352901),757 MORTON ST NW,1,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.030168003399993 38.941821768399997),1350 UPSHUR ST NW,4,Liriodendron tulipifera,Tulip poplar,,,Good,Magnoliaceae,Liriodendron
POINT (-77.016739679799997 38.908272949900002),400 BLK O  ST NW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.930965550400003 38.905619170900003),1100 50TH PL NE HOUSTON ELEMENTARY SCHOOL ,7,,,,,,Moraceae,Morus
POINT (-76.931038615899993 38.905629641899999),1100 50TH PL NE HOUSTON ELEMENTARY SCHOOL ,7,,,,,,Aceraceae,Acer
POINT (-76.969840810799994 38.871443361099999),OPP 2530 PARK PL SE,7,Morus alba,Mulberry,,,Poor,Moraceae,Morus
POINT (-77.094660213300003 38.947163451800002),4805 ALTON PL NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.949905453599996 38.889385835100001),3900 blk B ST SE median,7,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-77.063192452799996 38.9295352822),3009 32ND ST NW,3,Platanus x acerifolia,London plane tree,,,Good,Aceraceae,Acer
POINT (-77.033355621200002 38.962679913899997),1300 BLK PEABODY ST NW,4,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-77.071060459099996 38.946345494100001),3625 YUMA ST NW,3,Cornus species,Dogwood,,,Excellent,Cornaceae,Cornus
POINT (-76.991646690799996 38.881565483199999),543 11TH ST SE,6,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.971150019 38.9310466652),3119 SOUTH DAKOTA AVE NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.049520839600007 38.916987724800002),2204 WYOMING AVE NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.102067160299995 38.9254152516),5112 MACARTHUR BLVD NW,3,Prunus cerasifera,Purple leaf plum,,,Good,Rosaceae,Prunus
POINT (-76.9279382844 38.899054499400002),,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.976159217700001 38.925945047799999),2821 20TH ST NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.928064617299995 38.899013008899999),,7,Platanus occidentalis,American sycamore,,,Poor,Platanaceae,Platanus
POINT (-76.927917748799999 38.899063342300003),,7,Catalpa bignonioides,Southern catalpa,,,Good,Bignoniaceae,Catalpa
POINT (-76.937827969500006 38.898474375200003),OPP 4429 GRANT ST NE,7,Populus species,Poplar,,,Fair,Salicaceae,Populus
POINT (-77.055407753300003 38.933740449200002),,3,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-76.956400444300002 38.8611638709),2309 36TH ST SE,7,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.096700198799994 38.948336552199997),4513 49th st NW ,3,Koelreuteria paniculata,Goldenrain tree,,,Excellent,Sapindaceae,Koelreuteria
POINT (-76.928940539 38.900864592600001),5009 HUNT ST NE,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.032147252100003 38.957448490399997),5601 COLORADO AVE NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.022117077700003 38.9387052919),708 RANDOLPH ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.0917355654 38.945496549799998),4624 WINDOM PL NW,3,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,Nyssa
POINT (-76.976478461799999 38.911540513799999),1600 blk BLADENSBURG RD NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.001675315599996 38.884327122400002),300 block D ST SE,6,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.015289321500006 38.915953477599999),200 blk T St NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.006591511600007 38.938060661599998),3700 north capitol Street NE,5,Ulmus americana,American elm,,,Dead,Ulmaceae,Ulmus
POINT (-76.968465976700003 38.934053552899996),2600 BLOCK NEWTON ST NE/ 26TH STNE,5,,,,,Good,,
POINT (-77.060744658900006 38.947946823400002),2955 ALBEMARLE ST NW,3,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.005801870599996 38.827024420500003),4309 1ST ST SE,8,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.996636731300001 38.895507457599997),650 LEXINGTON PL NE,6,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.0242216109 38.899907215200002),900 BLOCK  H ST NW,2,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.993663970699998 38.956427626699998),812 JEFFERSON ST NE,5,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.998641951 38.881321835100003),520 G ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.015086391300002 38.9147136522),218 RHODE ISLAND AVE NW/median,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.022019926799999 38.911463218),1600 Blk 7th St NE ,6,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.005037878 38.894871147499998),0 D ST NE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.0218318692 38.911878396699997),1600 Blk 7th St NW,6,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.999658104 38.896416586500003),opp 505 5th St NE ,6,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.001045075799993 38.964515850799998),6116 EASTERN AVE NE,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.072478845899994 38.942981799099996),4118 37TH ST NW,3,Acer buergeranum,Trident maple,,,Excellent,Aceraceae,Acer
POINT (-77.000500736399999 38.828828314699997),4202 4TH ST SE,8,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.033321488599995 38.972078435900002),6713 14TH ST NW,4,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-77.003576044100001 38.9147658),1800 BLK 2ND ST NE,5,Amelanchier species,Serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.996253461099997 38.876842290399999),1100 BLK 7TH ST SE,6,Styphnolobium japonicum,Japanese pagodatree,,,Good,Fabaceae,Styphnolobium
POINT (-77.024143205499996 38.887703477300001),0 9TH ST SW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.023132715100004 38.881343762699998),803 G ST SW,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.019385958100003 38.938789244399999),502 RANDOLPH ST NW,4,Platanus species,Plane tree,,,Good,Platanaceae,Platanus
POINT (-77.021558321300006 38.9392346148),OPP 3917 7TH ST NW,4,Acer pseudoplatanus,Sycamore maple,,,Good,Aceraceae,Acer
POINT (-76.949859657499999 38.889417960400003),3900 blk B ST SE median,7,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-76.949832402200002 38.889374029899997),3900 blk B ST SE median,7,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-76.949779669899996 38.889406902399998),3900 blk B ST SE median,7,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-76.990308139600003 38.901503999399999),OPP 907 12TH ST NE,6,,,,,,Platanaceae,Platanus
POINT (-77.021361010800007 38.938039381599999),3807 7TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.019589786 38.956415738099999),440 KENNEDY ST NW,4,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.978799422700007 38.882786782099998),1800 BLK E ST SE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.9695505862 38.929113184499997),2600 blk Irving St NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.064957784399994 38.973780965300001),6328 UTAH AVE NW,4,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.0458567612 38.9330777845),2007 KLINGLE RD NW,1,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.015501153800002 38.942787676099996),4220 3RD ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.979989622299996 38.846276910299999),3320 STANTON RD SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.016525942900003 38.962758732799998),311 PEABODY ST NW,4,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.971210997300005 38.862452161599997),OPP 2365 GOOD HOPE RD SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.068267704500002 38.970590483899997),3333 RUNNYMEDE PL NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.997404126700005 38.833353086499997),600 BLK CONDON TER SE,8,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.957019940699993 38.874546959500002),3427 N ST SE,7,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.966113343499998 38.875675150799999),2839 MINNESOTA AVE SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.989470902799994 38.865349208399998),2100 MARTIN LUTHER KING JR AVE SE,8,Pyrus calleryana 'Bradford',Bradford callery pear,,,Fair,Rosaceae,Pyrus
POINT (-76.991467056700003 38.891288180300002),131 11TH ST NE,6,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.073329875200002 38.954646358600002),opp 3725 FESSENDEN ST NW,3,Ulmus pumila,Siberian elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.973256928 38.871532102400003),1500 BLK 23RD ST SE / PARK PL,8,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.988273658699995 38.946803559300001),4706 13TH PL NE,5,Betula nigra,Birch,,,Good,,
POINT (-77.022016535399999 38.909101719799999),0 7TH ST NW,2,,,,,,,
POINT (-77.026446472 38.910932744100002),1600 BLK 11th ST NW (Shaw Rec Center),6,Other (See Notes),Other (See Notes),,,,Null,Other
POINT (-77.026577185099995 38.9109019952),1600 BLK 11th ST NW (Shaw Rec Center),6,Other (See Notes),Other (See Notes),,,,Null,Other
POINT (-77.028022981 38.920117906800002),2239 12TH ST NW,1,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.000671505599996 38.924018350799997),2620 4TH ST NE/Douglas St,5,,,,,,,
POINT (-77.079344322699995 38.959820939799997),5308 RENO RD NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.0398693028 38.895361422699999),1700 BLK E ST NW,2,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.059779070199994 38.966717943299997),3067 OLIVER ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.004681191800003 38.943477346),136 VICTOR ST NE/1st st,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.074648102799998 38.960614345),5300 BLK 38TH ST NW/Kanawha,3,Celtis occidentalis,Hackberry,,,Excellent,Ulmaceae,Celtis
POINT (-77.000231829300006 38.931440227300001),400 BLK MICHIGAN AVE NE,5,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.029621518300004 38.949589015599997),4800 BLK 13TH ST NW/DELAFIELD,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.078807858199994 38.925347391),2725 39TH ST NW,3,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.974114066799999 38.873779338),2230 NICHOLSON ST SE,8,Carpinus caroliniana,Ironwood,,,Fair,Betulaceae,Carpinus
POINT (-76.957775539599993 38.8710441837),3356 HIGHWOOD DR SE,7,,,,,,Fagaceae,Quercus
POINT (-76.926218390100004 38.896413725400002),OPP 510 DIVISION AVE NE,7,Ulmus americana,American elm,DED,,Dead,Ulmaceae,Ulmus
POINT (-76.926220544900005 38.896447266400003),OPP 510 DIVISION AVE NE,7,Ulmus americana,American elm,DED,,Dead,Ulmaceae,Ulmus
POINT (-76.939503718200001 38.895408036200003),408 44TH ST NE,7,Morus alba,Mulberry,,,Poor,Moraceae,Morus
POINT (-76.997854192 38.844084021199997),3000 BLK RANDLE PL SE,8,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.993320205800003 38.958044321099997),840 OGLETHORPE ST NE,4,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.0218327475 38.911357302500001),1600 blk 7th St NW,6,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.090660374600006 38.92661529),4615 Fulton St NW,3,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-76.985339572800001 38.951027861900002),1400 blk GALLATIN ST NE,5,Prunus cerasifera,Purple leaf plum,,,Poor,Rosaceae,Prunus
POINT (-77.070475582399993 38.944028270499999),3629 VEAZEY ST NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.996102222100006 38.898693165),647 7TH ST NE,6,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.0840976689 38.911061693699999),1605 FOXHALL RD NW,3,Quercus coccinea,Scarlet oak,,,Excellent,Fagaceae,Quercus
POINT (-77.068864374399993 38.969628398499999),6007 34TH PL NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.988243288600003 38.879560814900003),768 13TH ST SE,6,Aesculus carnea,Red horsechestnut,,,Fair,Hippocastanaceae,Aescululs
POINT (-77.0357188304 38.986129523300001),SIDE OF 1530 LOCUST ST NW,4,Robinia pseudoacacia,Black locust,,,Poor,Fabaceae,Robinia
POINT (-76.922070126600005 38.895208412599999),,7,Ulmus americana,American elm,,,Poor,Ulmaceae,Ulmus
POINT (-77.025244742 38.964330435400001),812 QUINTANA PL NW,4,Ginkgo biloba (male),Ginkgo (male),,,Excellent,Ginkgoaceae,Ginkgo
POINT (-77.025905779599995 38.965635923699999),6225 9TH ST NW,4,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.002018973600002 38.962751297200001),318 PEABODY ST NE,4,,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.023422533900003 38.960223122499997),723 NICHOLSON ST NW,4,Prunus Okame,Okame cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.984899639299996 38.940791970399999),1524 TAYLOR ST NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.0673120899 38.947842488600003),3504 ALBEMARLE ST NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.065461406200001 38.943041579499997),3500 VAN NESS ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.012434697299994 38.9556541149),opp 114 JEFFERSON ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.998985513700006 38.956318793800001),427 KENNEDY ST NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.983239871899997 38.933973025500002),1524 NEWTON ST NE,5,Aesculus hippocastanum,Horsechestnut,,,Good,Hippocastanaceae,Aescululs
POINT (-77.009153806800001 38.955650476800002),5416 NORTH CAPITOL ST BN,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.929796442099999 38.904912481300002),1100 50TH PL NE HOUSTON ELEMENTARY SCHOOL ,7,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.00494828799999 38.885127359199998),110 D ST SE,6,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.969626265399995 38.919246794),2800 V ST. NE,5,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.9782497275 38.938771516199999),4015 19TH ST NE/Randolph,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.948366075199999 38.901617113299999),3806 HAYES ST NE,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.946654793199997 38.903430568200001),3809 JAY ST NE,7,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.996041408400004 38.922303333599999),680 Rhode Island Ave NE/ Metro Branch Trail ,5,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.930705704199994 38.905957946),4900 BLK MEADE ST NE HOUSTON ELEMENTARY SCHOOL ,7,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-76.93014059799999 38.905978401699997),OPP 4922 MEADE ST NE HOUSTON ELEMENTARY SCHOOL ,7,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.930077391699996 38.905983323299999),OPP 4922 MEADE ST NE HOUSTON ELEMENTARY SCHOOL ,7,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.929996975099996 38.905977878800002),OPP 4924 MEADE ST NE HOUSTON ELEMENTARY SCHOOL ,7,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.024426999799999 38.9086301281),907 O ST NW,2,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.090596466700006 38.956893921800003),5117 WESTERN AVE NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.025503932 38.924655684299999),2627 SHERMAN AVE NW,1,Styphnolobium japonicum,Japanese pagodatree,,,Excellent,Fabaceae,Styphnolobium
POINT (-76.9275698159 38.899013889099997),,7,Morus alba,Mulberry,,,Good,Moraceae,Morus
POINT (-77.054826517500004 38.9106275121),2531 Q ST NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.962290504400002 38.869991466),Opp 3122 Pennsylvania Ave se,7,Carpinus caroliniana,Ironwood,,,Fair,Betulaceae,Carpinus
POINT (-76.926569286900005 38.900233613899999),810 52ND ST NE,7,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.9761500563 38.901169643300001),845 19TH ST NE,5,Gymnocladus dioicus,Kentucky coffeetree,,,Poor,Fabaceae,Gymnocladus
POINT (-76.9382931472 38.886507285500002),4541 C ST SE,7,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.961528332699999 38.879736472399998),711 32ND ST SE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.101489492 38.933791378199999),5051 MILLWOOD LN NW,3,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.990615809199994 38.926777742399999),2904 12TH ST NE/Girard St,5,Cercis species,Redbud,,,Dead,Fabaceae,Cercis
POINT (-76.988466816699997 38.951667485400002),1246 FARRAGUT PL NE,5,Amelanchier laevis,Alleghany serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-77.0160658291 38.897952520700002),601 4TH ST NW,6,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.038572536199993 38.912940888500003),1700 17TH ST NW,2,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.066014913 38.908193031800003),1413 33RD ST NW,2,Quercus robur fastigiata,Columnar English oak,,,Good,Fagaceae,Quercus
POINT (-76.996530840700004 38.884635497),655 PENNSYLVAVIA AVE SE,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.038223997200006 38.921684186500002),1656 KALORAMA RD NW,1,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.0137444991 38.884456375200003),0 2ND ST SW,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.929236300300005 38.881455978),505 51ST ST SE,7,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.978912955 38.9007070945),801 17TH ST NE,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.004307224200005 38.837400478600003),3714 HORNER PL SE,8,Quercus bicolor,Swamp white oak,,,Excellent,,
POINT (-76.940948184899995 38.906327387399998),4255 MARNE PL NE,7,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.004315267899997 38.834747704),115 WAYNE PL SE,8,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-76.929740433 38.893538037600003),5000 BLK BANKS PL NE,7,Lagerstroemia indica,Crape myrtle,,,,Lythraceae,Lagerstroemia
POINT (-77.003631123 38.834262709699999),119 WAYNE PL SE,8,Cercis canadensis,Eastern redbud,,,Excellent,Aceraceae,Acer
POINT (-77.015257418399997 38.908843785),1404 3RD ST NW,5,Platanus x acerifolia,London plane tree,,,Fair,Platanaceae,Platanus
POINT (-76.977966320700006 38.848786984),1836 ALABAMA AVE SE,8,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.045820412799998 38.895008970299997),2000 blk VIRGINIA AVE NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.026701401599993 38.967841445300003),6401 PINEY BRANCH RD NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.049774040200006 38.915885314699999),2225 CALIFORNIA ST NW,2,Gymnocladus dioicus,Kentucky coffeetree,,,Fair,Fabaceae,Gymnocladus
POINT (-76.994341206300007 38.8972864371),813 F ST NE,6,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.978754808299996 38.849876081399998),1832 WEBSTER PL SE,8,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.062891967699997 38.912817021),1683 31ST ST NW,2,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.079816211899995 38.919976787700001),2220 40TH PL NW,3,Ginkgo biloba (male),Ginkgo (male),,,Excellent,Ginkgoaceae,Ginkgo
