POINT (-77.096831587400004 38.948574988799997),4518 49TH ST NW,3,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.077208395900001 38.956230443300001),5100 39TH ST NW,3,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.083318699800003 38.955806097),5034 WISCONSIN AVE NW,3,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.075238952500001 38.952405886100003),3815 FORT DR NW,3,Ostrya virginiana,American hop hornbeam,,,Excellent,Betulaceae,Ostrya
POINT (-77.033261550800006 38.985891409300002),1387  LOCUST RD NW,4,,,,,,Aceraceae,Acer
POINT (-77.032960425300004 38.968318018399998),OPP 1388 TEWKESBURY PL NW,4,Halesia carolina,Carolina silverbell,,,Good,Styracaceae,Halesia
POINT (-77.007832461199996 38.931777833399998),Irving,5,Pinus taeda,Loblolly Pine,,,Good,Pinaceae,Pinus
POINT (-77.075647519300006 38.952402295600002),3815 FORT DR NW,3,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-77.063469279 38.961085154700001),3131 MILITARY RD NW,4,Prunus virginiana,Chokecherry,,,Excellent,Rosaceae,Prunus
POINT (-76.957066313400006 38.867936608699999),3300 PENNSYLVANIA AVE SE/ Median,7,,,,,,Platanaceae,Platanus
POINT (-77.005224167600005 38.857112091600001),opp 2860 SOUTH CAPITOL ST BN,7,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-77.07864146 38.943113436700003),4000 VAN NESS ST NW,3,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-76.941766353299997 38.893804491),4208 BROOKS ST NE,7,,,,,,Aceraceae,Acer
POINT (-77.039202353500002 38.907202494400003),1716 N ST NW,2,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.015258449399994 38.9102945697),1516 3RD ST NW,5,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-77.00943817 38.909695242399998),1 P ST NW,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.988373492899996 38.836400546199997),1126 VARNEY ST SE,8,,,,,,Fagaceae,Quercus
POINT (-77.000510872800007 38.887185456099999),210 4TH ST SE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.038688298400004 38.905598596499999),1700 BLK M ST NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.007577194500001 38.827626442800003),4300 SOUTH CAPITOL ST SE,8,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-76.987724591800003 38.834665510900003),1154 BARNABY TER SE / REAR,8,Koelreuteria paniculata,Goldenrain tree,,,Excellent,Sapindaceae,Koelreuteria
POINT (-76.992374456700006 38.836857911700001),905 VALLEY AVE SE,8,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Fair,Rosaceae,Prunus
POINT (-77.009589641700003 38.909697806600001),1 P ST NW,5,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-77.057730362399994 38.910492931199997),2806 Q ST NW,2,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.950271462399996 38.883958597499998),413 37TH PL SE,7,Acer rubrum,Red maple,,,Poor,Aceraceae,Acer
POINT (-76.933616030600007 38.893477103800002),4718 CLAY ST NE,7,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-76.941729219699994 38.8896669485),OPP 4252 EAST CAPITOL ST SE,7,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.029613969300001 38.887457465200001),1200 BLOCK INDEPENDENCE AVE SW,2,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-76.977027711399998 38.8435432765),"Mississippi Ave., between 1st St. and Southern Av*",8,,,,,,,
POINT (-77.027646786299997 38.930751668500001),1031 lamont st nw,1,,,,,,,
POINT (-76.972772540500003 38.895244884599997),400 blk OKLAHOMA AVE NE,7,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-76.939126191100002 38.8966366943),529 44TH ST NE,7,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.992305263700004 38.859191697500002),OPP 2610 BOWEN RD SE,8,Acer campestre,Hedge maple,,,Fair,Aceraceae,Acer
POINT (-76.965053631200007 38.859593127700002),2913 DENVER ST SE,7,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.992711314199994 38.889562342200001),UNIT BLK 10TH ST SE,6,Ulmus species,Elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.999570554200005 38.860408212599999),1124 EATON RD SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.980595751400003 38.848372389600001),3264 STANTON ROAD SE,8,,,,,,,
POINT (-76.9864017238 38.8952519642),1300 Blk D ST NE (in park),6,Acer rubrum,Other (See Notes),,,Good,,
POINT (-76.9730585768 38.857685885599999),2309 AINGER PL SE,8,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Poor,Fabaceae,Gleditsia
POINT (-77.063109732800001 38.910522309599997),OPP 3124 Q ST NW,2,Ulmus pumila,Siberian elm,,,Good,Ulmaceae,Ulmus
POINT (-76.972847954800002 38.849469808400002),2239 SAVANNAH TER SE,8,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.962813011600005 38.853412609099998),2825 31ST ST SE,7,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.968684651299995 38.854515792599997),2820 HARTFORD ST SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.062591613199999 38.910528218499998),OPP 3112 Q ST NW,2,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.039864211700007 38.898264159500002),1702 G ST NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.039782397799996 38.895461912599998),1701 E ST NW,2,Quercus imbricaria,Shingle oak,,,Good,Fagaceae,Quercus
POINT (-77.012319452300005 38.826115747700001),181 ELMIRA ST SW,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.006778541900005 38.820783479200003),opp 146 JOLIET ST SW,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.002026885700005 38.822711434),opp 4646 LIVINGSTON RD SE,8,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.991920931600006 38.922274379100003),opp 1003 BRYANT ST NE,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Excellent,,
POINT (-76.983113977499997 38.897794865800002),601 15TH STREET NE,6,,,,,,,
POINT (-76.981624166499998 38.8741647648),1800 Anacostia Drive SE,8,,,,,,,
POINT (-76.985141749899995 38.840670286399998),1300 BLK MISSISSIPPI AVE SE,8,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.956304643699994 38.8947298227),OPP 3434 DIX ST NE,7,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.935913684799999 38.874164535799999),1319 44TH PL SE,7,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.935936049199995 38.874073265900002),1319 44TH PL SE,7,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.930036820599994 38.878800630699999),749 51ST ST SE,7,Ulmus carpinifolia,Smooth-leaf Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.993561681299994 38.936721154399997),3742 10TH ST NE,5,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.064013407199994 38.937797357699999),3201 ROWLAND PL NW,3,Magnolia virginiana,Sweetbay magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-77.048280441800003 38.914344664799998),opp to 1809 PHELPS PL NW,2,,,,,,Aceraceae,Acer
POINT (-76.9282693424 38.8889042184),5046 CENTRAL AVE SE,7,Prunus 'Snow Goose',Cherry (Snowgoose),,,Poor,Rosaceae,Prunus
POINT (-77.031536811699993 38.907203570599997),OPP 1333 N ST NW,2,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-77.022831701100003 38.938582375300001),"New Hampshire Ave.,8th St.,Randolph St.,NW",4,,,,,,,
POINT (-77.0364738878 38.966860276),6314 16TH ST NW,4,Quercus robur fastigiata,Columnar English oak,,,Good,Fagaceae,Quercus
POINT (-77.035192158399994 38.966925669799998),1447 SOMERSET PL NW,4,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.026525506599995 38.960291099099997),"Georgia Ave. and Madison St., NW",4,,,,,,,
POINT (-76.948823610600002 38.889569915800003),4601 TEXAS AVENUE SE,7,,,,,,,
POINT (-77.054977205300005 38.950908711700002),2716 CHESAPEAKE ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.055667152699996 38.950614973699999),2730 CHESAPEAKE ST NW,3,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.055835666700006 38.950536454100003),2730 CHESAPEAKE ST NW,3,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.057350669399995 38.9504157991),2842 CHESAPEAKE ST NW,3,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.085132511 38.956989139299999),Opp 4323 HARRISON ST NW,3,Ulmus parvifolia,Chinese elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.071483253500006 38.956979663200002),3700 HARRISON ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.054844608699995 38.951005646799999),2700 CHESAPEAKE ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.072423975600003 38.956979736),3708 HARRISON ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.982260676699994 38.871387195799997),1600 FAIRLAWN AVE SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.972415451 38.939709048300003),2200 blk SHEPHERD ST NE/ Bunker Hill Rd,5,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-76.9696908337 38.8714887183),OPP 2530 PARK PL SE,7,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.002869535800002 38.833534647500002),OPP 3831 2ND ST SE,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.039552107899993 38.913684278200002),1735 NEW HAMPSHIRE AVE NW,2,Ulmus americana 'Princeton',Princeton elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.044365728700001 38.925996827600002),2800 BLK ADAMS MILL RD NW,1,Quercus ilicifolia,Bear Oak,,,Excellent,Fagaceae,Quercus
POINT (-77.020872698399998 38.929123563700003),540  IRVING ST NW,1,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.031438743400003 38.935372874700001),1349 PARKWOOD PL NW,1,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.0444103369 38.92591412),2800 BLK ADAMS MILL RD NW,1,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-77.044511115399999 38.925722859099999),2800 BLK ADAMS MILL RD NW,1,Celtis laevigata,Sugarberry,,,Excellent,Ulmaceae,Celtis
POINT (-77.044858296599998 38.9246695231),OPP 2721 ADAMS MILL RD NW,1,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.031219163299994 38.9353740472),1343 PARKWOOD PL NW,1,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.014540232900004 38.8876634131),0 INDEPENDENCE AVE SW,6,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.950532536099999 38.887152570700003),119 RIDGE RD SE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.947306723200001 38.892131919500002),200 BLK 40TH ST NE,7,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.935860494099998 38.893671772799998),4617 CLAY ST NE,7,Syringa reticulata,Lilac,,,Fair,Oleaceae,Syringa
POINT (-76.949978909899997 38.893098459400001),3900 BLK CLAY PL NE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.002190434799999 38.893537933099999),235 C ST NE,6,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.940834001799999 38.891959222),OPP 4207 BLAINE ST NE,7,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Fair,Fabaceae,Gleditsia
POINT (-76.939269879299999 38.891910226699999),116 44TH ST NE,7,Ulmus carpinifolia,Smooth-leaf Elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.017663901199995 38.88642755),200 blk of 4th street SW,6,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-76.958838137100003 38.8859569484),3313 C ST SE,7,Quercus imbricaria,Shingle oak,,,Good,Fagaceae,Quercus
POINT (-76.934426609599996 38.885863277799999),4740 C ST SE,7,Quercus bicolor,Swamp white oak,,,Fair,Fagaceae,Quercus
POINT (-76.9269106725 38.886251195500002),5126 B ST SE,7,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.016767990100007 38.885136676199998),300 BLK D ST SW,6,Platanus x acerifolia,London plane tree,,,Dead,Platanaceae,Platanus
POINT (-77.030342469299995 38.9418204563),1312 UPSHUR ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.0344355286 38.916348036300001),1923 15TH ST NW,2,,,,,,Fagaceae,Quercus
POINT (-77.018333521100004 38.929629347700001),417 IRVING ST NW,1,Quercus nuttallii,Nuttall oak,,,Excellent,Fagaceae,Quercus
POINT (-76.988538943699993 38.944793753),4510 SARGENT RD NE/Webster St,5,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.019321223099993 38.941989873399997),opp 501 UPSHUR ST NW,4,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.968552838899996 38.933069448),opp 2634 MONROE ST NE,5,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.012234243699993 38.879141600499999),Lansburgh Park 1098 Delaware Ave SW,6,Other (See Notes),,,,Excellent,,Other
POINT (-77.065189957399994 38.933559418599998),3301 MACOMB ST NW,3,Quercus palustris,Pin oak,Trunk Rot,,Fair,Fagaceae,Quercus
POINT (-77.066246256 38.936932837),3515 RENO RD NW,3,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-76.995416122799995 38.879175968),700 BLK I St SE Park,6,Prunus yedoensis,,,,Excellent,,
POINT (-77.070198919700005 38.9325995015),3517 LOWELL ST NW,3,Stewartia pseudocamellia,Japanese Stewartia,,,Excellent,Theaceae ,Stewartia
POINT (-77.085778631400004 38.941312128900002),4442 TINDALL ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.995325119699999 38.879135384900003),700 BLK I St SE Park,6,Prunus yedoensis,,,,Excellent,,
POINT (-77.023121401799997 38.9672467133),714 TUCKERMAN ST NW,4,Cornus florida,Flowering Dogwood,,,Excellent,Cornaceae,Cornus
POINT (-77.007238489599999 38.931492966299999),IRVING TRAFFIC CIRCLE (NW),5,Pinus taeda,Loblolly Pine,,,Excellent,Pinaceae,Pinus
POINT (-76.971308148899993 38.905747994199999),2200 BLK M ST NE,5,Pinus taeda,Loblolly Pine,,,Excellent,Pinaceae,Pinus
POINT (-77.059503235099996 38.911337097100002),3001 CAMBRIDGE PL NW,2,Parrotia persica,,,,Excellent,Null,Other
POINT (-77.070312962299994 38.936244369699999),3540 ORDWAY ST NW,3,No Tree,No Tree,,,Excellent,Null,No
POINT (-76.9762887853 38.905924992599999),1200 BLK 19TH ST NE,5,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.972605397699994 38.850315779200002),Opp 3200 23RD ST SE,8,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-77.024529814 38.981988205299999),7538 8TH ST NW,4,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-77.010526245700007 38.826118607399998),113  ELMIRA ST SW,8,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-76.957355637800006 38.860437678499999),,7,Cedrus deodora,Deodar cedar,,,Excellent,,
POINT (-76.983358215500004 38.920417052700003),2300 14TH ST NE,5,,,,,,,
POINT (-77.022061504899995 38.892740664900003),200 BLK 7TH ST NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.037103461200005 38.911913030299999),1600 BLK CORCORAN ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.036861975299999 38.911835583699997),1600 BLK CORCORAN ST NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.030809855300006 38.935337728599997),3531 HOLMEAD PL NW,1,Koelreuteria paniculata,Goldenrain tree,,,Excellent,Sapindaceae,Koelreuteria
POINT (-77.056436754200007 38.951894417200002),2812 CHESTERFIELD PL NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.097485297099993 38.919138387799997),4912 W ST NW,3,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.080222465399999 38.909418565400003),1527 44TH ST NW,3,Quercus rubra,Red oak,,Scale,Good,Fagaceae,Quercus
POINT (-77.0028917108 38.879121348),908 2ND ST SE,6,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.996123749800006 38.880399045799997),730 7TH ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.010722973499995 38.874900335500001),1261 HALF ST SW,6,Prunus species,Cherry,,,Fair,Rosaceae,Prunus
POINT (-77.034747412499996 38.980340085500004),1426 HOLLY ST NW,4,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.034182789900001 38.985966446500001),1430 LOCUST RD NW,4,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.988224138500001 38.871126110100001),Anacostia River (Both Banks) between John Phillip*,8,,,,,,,
POINT (-76.987089084700003 38.843681351),OPP 1335 SAVANNAH ST SE,8,,,,,,Fabaceae,Cercis
POINT (-76.978913929599997 38.936423087100003),1820 MONROE STREET NE,5,,,,,,,
POINT (-77.001055084 38.868780097),"South Capitol Street, I-295, 11th St. & Frederick*",8,,,,,,,
POINT (-77.023716167299995 38.923968392799999),"Georgia Ave. and Euclid St., NW",1,,,,,,,
POINT (-77.074558676199999 38.912774116800001),1700 blk 38th St NW (track),2,Quercus phellos,Other (See Notes),,,Good,,
POINT (-77.093292948599995 38.9250962558),4824 DEXTER TER NW,3,Quercus alba,White oak,,,Excellent,Fagaceae,Quercus
POINT (-77.085773608699995 38.909521370699998),OPP 4527 Q ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.983722949799997 38.881406103099998),565 15TH ST SE,6,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-76.9944287207 38.845147001599997),802 MALCOLM X AVE SE,8,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-76.976183906399996 38.872075532700002),opp 1929 P ST SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.984878293099996 38.888732903399998),OPP 1417 A ST SE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.983363244399996 38.8829042546),1504 E ST SE,6,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-77.0077667754 38.9316672036),Irving,4,Pinus taeda,Loblolly Pine,,,Good,Pinaceae,Pinus
POINT (-76.951404551300001 38.891784445399999),UNIT BLOCK ANACOSTIA RD NE,7,,Jefferson Elm,,,,Aceraceae,Acer
POINT (-77.007869709800005 38.9318001989),Irving,5,Pinus taeda,Loblolly Pine,,,Good,Pinaceae,Pinus
POINT (-77.028675066299996 38.983332802600003),OPP 7703 12TH ST NW,4,,,,,,,
POINT (-77.039348610299996 38.9892798853),1656 ROXANNA RD NW,4,Other (See Notes),Other (See Notes),,,Good,Salicaceae,Salix
POINT (-77.007839782299996 38.931944584500002),IRVING TRAFFIC CIRCLE NW,5,Pinus taeda,Loblolly Pine,,,Good,Pinaceae,Pinus
POINT (-77.048642874 38.903980704399999),1101 NEW HAMPSHIRE AVE NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.0471029606 38.907201697300003),OPP 2101 N ST NW,2,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.044086181400004 38.902458146599997),1900 K ST NW/ MEDIAN,2,Celtis occidentalis,Hackberry,,,Fair,Ulmaceae,Celtis
POINT (-77.035390018399994 38.905602346099997),1550 M ST NW,6,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.002109099600005 38.886666525700001),205 3RD ST SE,6,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-77.0430654038 38.9111821292),1823 Q ST NW,2,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.044817841899999 38.914864957699997),1809 20TH ST NW,2,Tilia cordata,Littleleaf linden,,,Fair,Tiliaceae,Tilia
POINT (-77.043499612399998 38.911824798200001),1622 19TH ST NW,2,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-77.043723843500004 38.915538374199997),1904  T ST NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.003451676500006 38.891343476300001),111 2ND ST NE,6,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.048037343199994 38.912230366400003),2153 FLORIDA AVE NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.045334204200003 38.9014068619),2001 I ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.941490919900005 38.886459111100002),4457 C ST SE,7,Ostrya virginiana,American hop hornbeam,,,Good,Betulaceae,Ostrya
POINT (-76.934063749900005 38.885710013699999),OPP 4800 C ST SE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.003950142400001 38.847597700599998),239 OAKWOOD ST SE,8,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.004225802299999 38.847695630099999),231 OAKWOOD ST SE,8,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.989860749900004 38.885990301699998),1209 C ST SE,6,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-77.107501710899996 38.934442596700002),5233 Partridge Ln NW,3,Sassafras albidum,Sassafras,,,Dead,Lauraceae,Sassafras
POINT (-76.929969424500001 38.8818008143),5011 Kimi Gray Ct SE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.930916683 38.883313229700001),Opp 5003 Drake PL SE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.013949053900006 38.9649200753),200 RITTENHOUSE ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
